,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
27,NVDA271217P00140000,2025-09-12 19:15:33+00:00,140.0,18.33,18.15,18.35,-0.069999695,-0.38043314,25,14218,0.36263149581909176,False,REGULAR,USD
28,NVDA271217P00145000,2025-09-12 19:47:35+00:00,145.0,20.1,20.0,20.2,-0.12999916,-0.6426059,23,1961,0.3581912326049804,False,REGULAR,USD
29,NVDA271217P00150000,2025-09-12 19:54:48+00:00,150.0,22.05,22.0,22.2,-0.20000076,-0.8988799,59,3284,0.354376573486328,False,REGULAR,USD
30,NVDA271217P00155000,2025-09-12 19:18:22+00:00,155.0,24.21,24.0,24.2,-0.0700016,-0.28830972,74,3494,0.3494938098144531,False,REGULAR,USD
31,NVDA271217P00160000,2025-09-12 18:17:39+00:00,160.0,26.45,26.15,26.4,0.0,0.0,115,5028,0.34570966796874997,False,REGULAR,USD
32,NVDA271217P00165000,2025-09-12 18:56:02+00:00,165.0,28.6,28.5,28.75,-0.10000038,-0.34843338,91,2622,0.34244431976318357,False,REGULAR,USD
33,NVDA271217P00170000,2025-09-12 18:11:41+00:00,170.0,31.15,30.8,31.1,-0.059999466,-0.19224438,47,5330,0.338171901550293,False,REGULAR,USD
34,NVDA271217P00175000,2025-09-12 19:43:48+00:00,175.0,33.65,33.3,33.55,0.060001373,0.17862868,25,3425,0.3339452592468262,False,REGULAR,USD
35,NVDA271217P00180000,2025-09-12 19:40:59+00:00,180.0,36.03,35.9,36.15,-0.13999939,-0.38705942,317,3159,0.3302221519470215,True,REGULAR,USD
36,NVDA271217P00185000,2025-09-11 19:44:09+00:00,185.0,38.69,38.55,38.85,-0.4300003,-1.0991828,2,1156,0.32652956192016597,True,REGULAR,USD
37,NVDA271217P00190000,2025-09-11 19:46:57+00:00,190.0,41.89,41.3,41.65,0.0,0.0,12,1427,0.32285223052978507,True,REGULAR,USD
38,NVDA271217P00195000,2025-09-12 18:58:41+00:00,195.0,44.55,44.15,44.65,-0.29999924,-0.66889465,6,657,0.3201667105102538,True,REGULAR,USD
39,NVDA271217P00200000,2025-09-12 19:12:18+00:00,200.0,47.45,47.2,47.5,-0.15999985,-0.33606353,9,4215,0.31517713638305656,True,REGULAR,USD
40,NVDA271217P00210000,2025-09-12 19:13:31+00:00,210.0,53.75,53.45,53.75,-0.29000092,-0.5366412,3,1931,0.30771566314697263,True,REGULAR,USD
41,NVDA271217P00220000,2025-09-12 19:19:57+00:00,220.0,60.37,60.05,60.4,-0.38000107,-0.6255162,52,1830,0.30058987991333,True,REGULAR,USD
42,NVDA271217P00230000,2025-09-11 14:09:46+00:00,230.0,67.1,66.95,67.45,0.0,0.0,1,483,0.2939218557739257,True,REGULAR,USD
43,NVDA271217P00240000,2025-09-12 17:58:40+00:00,240.0,74.69,74.2,74.85,0.4900055,0.6603848,4,1119,0.2873911593627929,True,REGULAR,USD
44,NVDA271217P00250000,2025-09-12 17:57:49+00:00,250.0,82.29,81.8,82.3,-1.0100021,-1.2124876,4,663,0.2778545115661621,True,REGULAR,USD
45,NVDA271217P00260000,2025-09-12 17:59:31+00:00,260.0,90.19,89.65,90.25,-0.16999817,-0.18813431,6,523,0.27027096923828126,True,REGULAR,USD
46,NVDA271217P00270000,2025-09-12 17:59:13+00:00,270.0,98.37,97.8,98.35,-5.9699936,-5.7216735,6,1539,0.2606580282592773,True,REGULAR,USD
47,NVDA271217P00280000,2025-09-12 16:17:30+00:00,280.0,106.67,106.25,106.75,-6.3700027,-5.6351757,2,368,0.25086198364257806,True,REGULAR,USD
48,NVDA271217P00290000,2025-09-08 16:00:51+00:00,290.0,115.28,114.9,115.55,-6.3199997,-5.197368,2,369,0.24292749267578123,True,REGULAR,USD
49,NVDA271217P00300000,2025-09-11 17:09:30+00:00,300.0,124.6,123.8,124.55,0.0,0.0,2,429,0.23413851806640623,True,REGULAR,USD
50,NVDA271217P00310000,2025-09-12 16:27:38+00:00,310.0,133.05,132.95,133.65,-0.6399994,-0.47871894,2,349,0.22187057434082028,True,REGULAR,USD
51,NVDA271217P00320000,2025-09-12 14:46:34+00:00,320.0,142.27,142.35,143.3,-0.55000305,-0.38510224,2,688,0.22028367614746092,True,REGULAR,USD
52,NVDA271217P00330000,2025-08-28 15:10:30+00:00,330.0,150.35,149.0,155.0,0.0,0.0,2,504,0.2743908010864258,True,REGULAR,USD
53,NVDA271217P00340000,2025-09-08 15:49:28+00:00,340.0,169.1,160.05,164.5,0.0,0.0,1,1000,0.27225459197998036,True,REGULAR,USD
54,NVDA271217P00350000,2025-08-25 15:30:36+00:00,350.0,168.8,167.0,177.0,0.0,0.0,7,0,0.33170223968505863,True,REGULAR,USD
55,NVDA271217P00360000,2025-09-10 16:09:20+00:00,360.0,182.55,179.0,186.95,0.0,0.0,2,1,0.34006397247314457,True,REGULAR,USD
