,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
35,BRKB261218P00560000,2025-08-25 14:00:09+00:00,560.0,76.77,61.0,64.25,0.0,0.0,1.0,6,0.11018498466491697,True,REGULAR,USD
36,BRKB261218P00570000,2025-08-25 14:00:09+00:00,570.0,85.77,68.5,72.8,0.0,0.0,1.0,1,0.1113522703552246,True,REGULAR,USD
37,BRKB261218P00580000,2025-07-03 16:02:54+00:00,580.0,95.73,105.65,109.15,0.0,0.0,2.0,0,0.2583310861968995,True,REGULAR,USD
38,BRKB261218P00590000,2025-06-16 17:21:43+00:00,590.0,101.26,115.2,118.4,0.0,0.0,1.0,0,0.2667843708038331,True,REGULAR,USD
39,BRKB261218P00600000,2025-04-17 19:43:51+00:00,600.0,87.1,86.55,90.5,0.0,0.0,22.0,29,1.0000000000000003e-05,True,REGULAR,USD
40,BRKB261218P00610000,2025-08-04 16:24:44+00:00,610.0,151.98,106.55,107.4,0.0,0.0,1.0,0,0.08460388061523438,True,REGULAR,USD
41,BRKB261218P00620000,2025-05-12 13:41:49+00:00,620.0,105.8,129.1,131.5,0.0,0.0,1.0,0,0.21265435791015624,True,REGULAR,USD
42,BRKB261218P00630000,2025-08-20 17:34:13+00:00,630.0,140.3,126.55,127.5,0.0,0.0,2.0,0,0.09925217163085936,True,REGULAR,USD
43,BRKB261218P00640000,2025-04-14 14:14:58+00:00,640.0,108.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
44,BRKB261218P00650000,2025-04-25 19:58:37+00:00,650.0,120.16,144.15,148.4,0.0,0.0,5.0,0,0.13019668640136717,True,REGULAR,USD
45,BRKB261218P00660000,2025-04-25 19:58:37+00:00,660.0,129.4,154.5,158.4,0.0,0.0,5.0,0,0.13630014099121096,True,REGULAR,USD
46,BRKB261218P00670000,2025-03-18 13:50:26+00:00,670.0,145.85,145.75,149.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
47,BRKB261218P00690000,2025-02-14 15:38:45+00:00,690.0,206.98,159.2,163.25,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
