,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
39,BRKB261218C00600000,2025-08-29 14:49:48+00:00,600.0,16.55,16.15,16.7,1.6999989,11.4478035,5,650,0.20490297058105467,False,REGULAR,USD
40,BRKB261218C00610000,2025-08-28 14:41:38+00:00,610.0,12.65,13.9,14.45,0.0,0.0,59,260,0.20252262329101559,False,REGULAR,USD
41,BRKB261218C00620000,2025-08-27 14:15:19+00:00,620.0,9.9,10.6,12.4,0.0,0.0,2,63,0.19997443099975587,False,REGULAR,USD
42,BRKB261218C00630000,2025-08-28 17:51:00+00:00,630.0,9.45,8.9,10.7,0.0,0.0,50,101,0.1982807223510742,False,REGULAR,USD
43,BRKB261218C00640000,2025-08-27 18:23:51+00:00,640.0,7.46,7.45,10.8,0.0,0.0,4,16,0.20742064559936518,False,REGULAR,USD
44,BRKB261218C00650000,2025-08-28 18:21:49+00:00,650.0,6.85,5.65,7.8,0.0,0.0,14,37,0.1945499857330322,False,REGULAR,USD
45,BRKB261218C00660000,2025-07-08 17:32:25+00:00,660.0,6.4,2.9,4.2,0.0,0.0,1,8,0.1710287976074219,False,REGULAR,USD
46,BRKB261218C00670000,2025-08-12 19:00:50+00:00,670.0,3.47,3.3,5.8,0.0,0.0,1,41,0.19303175140380857,False,REGULAR,USD
47,BRKB261218C00680000,2025-08-05 14:06:07+00:00,680.0,2.89,2.82,6.0,0.0,0.0,12,7,0.20175969146728517,False,REGULAR,USD
48,BRKB261218C00690000,2025-07-29 17:09:24+00:00,690.0,3.71,0.0,0.0,0.0,0.0,3,27,0.062509375,False,REGULAR,USD
49,BRKB261218C00700000,2025-08-11 19:57:15+00:00,700.0,2.18,2.91,3.85,0.0,0.0,10,16,0.19330640686035155,False,REGULAR,USD
50,BRKB261218C00710000,2025-07-29 16:12:51+00:00,710.0,3.0,0.0,0.0,0.0,0.0,1,2,0.062509375,False,REGULAR,USD
51,BRKB261218C00720000,2025-08-13 14:23:31+00:00,720.0,1.89,2.2,3.75,0.0,0.0,4,2,0.2041705560302734,False,REGULAR,USD
52,BRKB261218C00730000,2025-08-29 13:34:38+00:00,730.0,2.35,2.09,2.73,0.25,11.904762,10,231,0.1964802032470703,False,REGULAR,USD
53,BRKB261218C00740000,2025-08-27 18:23:51+00:00,740.0,1.98,1.62,2.66,0.0,0.0,54,1144,0.2009204664611816,False,REGULAR,USD
