,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
20,SPY270115C00320000,2025-08-26 14:10:34+00:00,320.0,335.0,335.04,338.84,0.0,0.0,2.0,60,0.48985800674438484,True,REGULAR,USD
21,SPY270115C00325000,2025-07-22 13:44:39+00:00,325.0,317.39,0.0,0.0,0.0,0.0,23.0,19,1.0000000000000003e-05,True,REGULAR,USD
22,SPY270115C00330000,2025-05-20 19:47:00+00:00,330.0,279.0,281.0,285.94,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
23,SPY270115C00335000,2025-05-02 13:49:19+00:00,335.0,246.63,269.37,274.0,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
24,SPY270115C00340000,2025-06-30 19:50:17+00:00,340.0,295.0,311.5,316.4,0.0,0.0,1.0,8,0.43018147949218755,True,REGULAR,USD
25,SPY270115C00345000,2025-05-02 13:51:24+00:00,345.0,237.77,260.4,265.0,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD
26,SPY270115C00350000,2025-08-29 19:41:31+00:00,350.0,309.0,307.25,311.04,-0.22000122,-0.07114715,1.0,48,0.4580437496948243,True,REGULAR,USD
27,SPY270115C00355000,2024-10-22 18:55:14+00:00,355.0,256.2,266.65,271.27,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
28,SPY270115C00360000,2025-08-15 14:33:06+00:00,360.0,300.38,298.02,301.82,0.0,0.0,1.0,9,0.4478052046203613,True,REGULAR,USD
29,SPY270115C00365000,2025-08-15 19:25:29+00:00,365.0,295.78,293.42,297.22,0.0,0.0,,1,0.44275459594726563,True,REGULAR,USD
30,SPY270115C00370000,2025-05-12 14:27:00+00:00,370.0,230.59,250.79,255.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,SPY270115C00375000,2025-07-25 16:19:47+00:00,375.0,280.11,285.41,289.0,0.0,0.0,1.0,49,0.44031321411132807,True,REGULAR,USD
32,SPY270115C00380000,2025-08-04 13:49:26+00:00,380.0,266.5,279.65,283.45,0.0,0.0,1.0,38,0.4277706149291992,True,REGULAR,USD
33,SPY270115C00385000,2025-08-14 18:22:50+00:00,385.0,276.75,275.08,278.88,0.0,0.0,1.0,5,0.4229031098937988,True,REGULAR,USD
34,SPY270115C00390000,2025-05-15 15:19:47+00:00,390.0,222.12,227.06,231.79,0.0,0.0,1.0,15,1.0000000000000003e-05,True,REGULAR,USD
35,SPY270115C00395000,2025-08-22 16:57:15+00:00,395.0,268.42,265.96,269.76,0.0,0.0,3.0,11,0.4132596516418457,True,REGULAR,USD
36,SPY270115C00400000,2025-08-27 16:47:23+00:00,400.0,264.5,261.41,265.21,0.0,0.0,1.0,400,0.408483698425293,True,REGULAR,USD
37,SPY270115C00405000,2025-08-06 14:33:21+00:00,405.0,244.48,256.88,260.68,0.0,0.0,92.0,46,0.40382981430053716,True,REGULAR,USD
38,SPY270115C00410000,2025-08-06 14:33:05+00:00,410.0,239.97,252.35,256.15,0.0,0.0,2.0,80,0.39913778358459484,True,REGULAR,USD
39,SPY270115C00415000,2025-08-11 16:24:29+00:00,415.0,245.06,247.83,251.64,0.0,0.0,42.0,28,0.39455256332397465,True,REGULAR,USD
40,SPY270115C00420000,2025-08-20 15:55:18+00:00,420.0,238.89,243.32,247.13,0.0,0.0,2.0,126,0.38994445510864256,True,REGULAR,USD
41,SPY270115C00425000,2025-08-26 19:00:52+00:00,425.0,239.55,238.84,242.64,0.0,0.0,1.0,67,0.38544315734863277,True,REGULAR,USD
42,SPY270115C00430000,2025-08-15 13:49:39+00:00,430.0,236.45,234.36,238.16,0.0,0.0,1.0,17,0.3809571182250976,True,REGULAR,USD
43,SPY270115C00435000,2025-08-26 16:30:15+00:00,435.0,230.06,229.89,233.69,0.0,0.0,2.0,34,0.376509225692749,True,REGULAR,USD
44,SPY270115C00440000,2025-08-26 17:42:46+00:00,440.0,225.24,225.44,229.24,0.0,0.0,1.0,34,0.3721376263427735,True,REGULAR,USD
45,SPY270115C00445000,2025-08-19 19:46:27+00:00,445.0,218.74,221.0,224.8,0.0,0.0,2.0,28,0.36779654426574715,True,REGULAR,USD
46,SPY270115C00450000,2025-08-27 18:13:16+00:00,450.0,220.5,216.57,220.38,0.0,0.0,1.0,143,0.36352412605285644,True,REGULAR,USD
47,SPY270115C00455000,2025-07-17 19:31:33+00:00,455.0,202.05,211.0,216.0,0.0,0.0,2.0,40,0.3594348114776611,True,REGULAR,USD
48,SPY270115C00460000,2025-08-05 18:35:32+00:00,460.0,196.17,207.76,211.57,0.0,0.0,60.0,62,0.35501743621826165,True,REGULAR,USD
49,SPY270115C00465000,2025-08-05 18:35:15+00:00,465.0,191.96,203.39,207.2,0.0,0.0,4.0,39,0.3508899750518798,True,REGULAR,USD
50,SPY270115C00470000,2025-08-22 14:23:56+00:00,470.0,199.89,199.03,202.84,0.0,0.0,2.0,75,0.346762513885498,True,REGULAR,USD
51,SPY270115C00475000,2025-08-25 13:51:48+00:00,475.0,195.89,194.68,198.49,0.0,0.0,1.0,53,0.3426350527191161,True,REGULAR,USD
52,SPY270115C00480000,2025-08-29 17:35:00+00:00,480.0,191.56,190.36,194.17,-3.9900055,-2.0404017,2.0,47,0.3386144020080566,True,REGULAR,USD
53,SPY270115C00485000,2025-08-27 18:28:45+00:00,485.0,190.21,186.05,189.86,0.0,0.0,1.0,45,0.33458612197875975,True,REGULAR,USD
54,SPY270115C00490000,2025-08-29 13:47:29+00:00,490.0,184.8,181.77,185.59,2.0400085,1.1162227,3.0,143,0.3306951696777344,True,REGULAR,USD
55,SPY270115C00495000,2025-08-20 15:25:06+00:00,495.0,172.04,177.51,181.32,0.0,0.0,2.0,29,0.32674318283081055,True,REGULAR,USD
56,SPY270115C00500000,2025-08-29 19:32:49+00:00,500.0,175.61,173.26,177.07,-3.5800018,-1.9978802,1.0,465,0.32282171325683584,True,REGULAR,USD
57,SPY270115C00505000,2025-08-22 14:33:26+00:00,505.0,171.01,169.03,172.85,0.0,0.0,2.0,63,0.3189765368652343,True,REGULAR,USD
58,SPY270115C00510000,2025-08-22 17:16:37+00:00,510.0,167.59,164.83,168.64,0.0,0.0,1.0,121,0.3151084725189208,True,REGULAR,USD
59,SPY270115C00515000,2025-08-27 14:06:05+00:00,515.0,163.37,160.65,164.47,0.0,0.0,8.0,87,0.31135484794616686,True,REGULAR,USD
60,SPY270115C00520000,2025-08-22 18:40:20+00:00,520.0,159.18,156.49,160.31,0.0,0.0,4.0,145,0.3075707061004638,True,REGULAR,USD
61,SPY270115C00525000,2025-08-29 14:04:31+00:00,525.0,154.0,152.36,156.18,1.5800018,1.0366106,1.0,157,0.30384759880065915,True,REGULAR,USD
62,SPY270115C00530000,2025-08-27 13:50:51+00:00,530.0,149.52,148.25,152.07,-0.34999084,-0.23352963,3.0,165,0.30013212081909174,True,REGULAR,USD
63,SPY270115C00535000,2025-08-28 17:21:12+00:00,535.0,148.77,144.17,147.99,0.0,0.0,1.0,82,0.29645478942871095,True,REGULAR,USD
64,SPY270115C00540000,2025-08-29 16:58:21+00:00,540.0,142.17,140.11,143.93,-3.1699982,-2.1810913,1.0,220,0.2927850873565673,True,REGULAR,USD
65,SPY270115C00545000,2025-08-07 13:53:25+00:00,545.0,131.99,136.08,139.9,0.0,0.0,1.0,79,0.2891535318756103,True,REGULAR,USD
66,SPY270115C00550000,2025-08-28 18:44:47+00:00,550.0,137.47,132.08,135.9,0.0,0.0,1.0,603,0.2855524936676025,True,REGULAR,USD
67,SPY270115C00555000,2025-08-26 20:07:40+00:00,555.0,130.84,128.1,131.92,0.0,0.0,2.0,113,0.28194382614135743,True,REGULAR,USD
68,SPY270115C00560000,2025-08-29 16:10:37+00:00,560.0,125.94,124.15,127.97,-3.2099915,-2.4854755,3.0,165,0.2783580465698242,True,REGULAR,USD
69,SPY270115C00565000,2025-08-28 17:54:39+00:00,565.0,121.9,120.23,124.06,-3.449997,-2.7522912,1.0,257,0.27483330154418945,True,REGULAR,USD
70,SPY270115C00570000,2025-08-29 19:51:57+00:00,570.0,117.85,116.34,120.17,-4.3499985,-3.559737,8.0,476,0.27128566856384273,True,REGULAR,USD
71,SPY270115C00575000,2025-08-27 15:49:06+00:00,575.0,113.43,112.49,116.31,-2.6699982,-2.29974,2.0,434,0.26774566490173335,True,REGULAR,USD
72,SPY270115C00580000,2025-08-29 19:26:23+00:00,580.0,110.55,108.65,112.48,-4.159996,-3.6265333,3.0,675,0.26420566123962397,True,REGULAR,USD
73,SPY270115C00585000,2025-08-29 13:40:43+00:00,585.0,108.67,104.86,108.69,-1.8300018,-1.6561102,2.0,683,0.2607114334869385,True,REGULAR,USD
74,SPY270115C00590000,2025-08-29 19:26:23+00:00,590.0,103.01,101.1,104.93,-1.1399994,-1.0945746,4.0,867,0.2572172057342529,True,REGULAR,USD
75,SPY270115C00595000,2025-08-29 15:16:00+00:00,595.0,99.22,97.37,101.2,0.7700043,0.7821273,2.0,453,0.25370771934509273,True,REGULAR,USD
76,SPY270115C00600000,2025-08-29 19:53:58+00:00,600.0,95.1,93.68,97.51,-3.4700012,-3.5203419,3.0,1338,0.2502287502288818,True,REGULAR,USD
77,SPY270115C00605000,2025-08-28 16:07:16+00:00,605.0,93.36,90.03,93.86,0.0,0.0,2.0,833,0.24676503974914551,True,REGULAR,USD
78,SPY270115C00610000,2025-08-29 18:14:04+00:00,610.0,88.38,86.41,90.24,-1.8100052,-2.00688,3.0,270,0.24327462665557864,True,REGULAR,USD
79,SPY270115C00615000,2025-08-27 16:44:37+00:00,615.0,85.5,82.83,86.66,0.0,0.0,1.0,321,0.239791842880249,True,REGULAR,USD
80,SPY270115C00620000,2025-08-29 18:21:55+00:00,620.0,81.06,79.29,83.12,-1.3300018,-1.6142758,1.0,466,0.23631287376403806,True,REGULAR,USD
81,SPY270115C00625000,2025-08-29 13:30:58+00:00,625.0,79.5,75.81,79.64,-0.58999634,-0.7366667,1.0,4066,0.2328949391937256,True,REGULAR,USD
82,SPY270115C00630000,2025-08-28 18:40:42+00:00,630.0,74.41,72.37,76.2,-2.899994,-3.7511241,1.0,695,0.2294693753051758,True,REGULAR,USD
83,SPY270115C00635000,2025-08-29 19:50:54+00:00,635.0,70.55,68.98,72.81,-3.3199997,-4.4943814,3.0,524,0.2260552553939819,True,REGULAR,USD
84,SPY270115C00640000,2025-08-29 15:04:08+00:00,640.0,67.49,65.64,68.5,-2.709999,-3.8603976,5.0,528,0.21940630455017088,True,REGULAR,USD
85,SPY270115C00645000,2025-08-29 19:50:54+00:00,645.0,64.0,62.36,66.2,-2.1200027,-3.2062955,5.0,1057,0.21931856739044192,True,REGULAR,USD
86,SPY270115C00650000,2025-08-29 19:22:31+00:00,650.0,61.17,59.14,62.98,-2.8300018,-4.421878,20.0,3879,0.2159807406616211,False,REGULAR,USD
87,SPY270115C00655000,2025-08-29 13:30:04+00:00,655.0,59.68,55.99,59.82,-0.95000076,-1.5668823,3.0,270,0.21266198722839355,False,REGULAR,USD
88,SPY270115C00660000,2025-08-28 19:53:12+00:00,660.0,57.81,52.9,56.74,0.0,0.0,12.0,6270,0.20942715629577632,False,REGULAR,USD
89,SPY270115C00665000,2025-08-28 20:00:14+00:00,665.0,53.55,49.88,53.72,-0.7800026,-1.4356756,1.0,134,0.20619614002227782,False,REGULAR,USD
90,SPY270115C00670000,2025-08-28 13:30:17+00:00,670.0,50.59,46.92,50.76,0.0,0.0,3.0,737,0.20296512374877929,False,REGULAR,USD
91,SPY270115C00675000,2025-08-28 15:03:38+00:00,675.0,47.3,46.07,46.22,0.0,0.0,2.0,947,0.19428295959472658,False,REGULAR,USD
92,SPY270115C00680000,2025-08-29 20:04:51+00:00,680.0,43.23,43.27,43.43,-0.70000076,-1.5934458,1.0,289,0.1911740124130249,False,REGULAR,USD
93,SPY270115C00685000,2025-08-29 20:04:51+00:00,685.0,40.58,40.55,40.69,0.020000458,0.04931079,1.0,1042,0.18799640136718748,False,REGULAR,USD
94,SPY270115C00690000,2025-08-28 19:59:35+00:00,690.0,40.17,37.93,38.07,0.0,0.0,23.0,626,0.1849828206634521,False,REGULAR,USD
95,SPY270115C00695000,2025-08-26 17:59:56+00:00,695.0,34.49,35.4,35.53,0.0,0.0,20.0,828,0.18198449859619142,False,REGULAR,USD
96,SPY270115C00700000,2025-08-29 18:17:58+00:00,700.0,32.92,32.96,33.1,-2.2300034,-6.3442483,87.0,4433,0.1791082456207275,False,REGULAR,USD
97,SPY270115C00705000,2025-08-29 19:15:46+00:00,705.0,30.59,30.63,30.77,-0.789999,-2.517524,1.0,877,0.17630828582763675,False,REGULAR,USD
98,SPY270115C00710000,2025-08-29 19:15:46+00:00,710.0,28.34,28.4,28.53,-2.0699997,-6.8069706,3.0,856,0.1735388433074951,False,REGULAR,USD
99,SPY270115C00715000,2025-08-29 13:46:26+00:00,715.0,26.82,26.27,26.4,-1.3999996,-4.9610195,6.0,1049,0.17088384056091313,False,REGULAR,USD
100,SPY270115C00720000,2025-08-29 17:00:44+00:00,720.0,24.22,24.25,24.38,-0.84000015,-3.351956,7.0,448,0.16832801895141608,False,REGULAR,USD
101,SPY270115C00725000,2025-08-25 19:57:16+00:00,725.0,22.2,22.33,22.45,0.25,1.1389521,2.0,1622,0.1658027146148682,False,REGULAR,USD
102,SPY270115C00730000,2025-08-28 18:06:09+00:00,730.0,20.2,20.53,20.64,-1.7399998,-7.930719,5.0,2318,0.16341473800659184,False,REGULAR,USD
103,SPY270115C00735000,2025-08-27 17:36:16+00:00,735.0,18.74,18.82,18.94,-0.80999947,-4.14322,1.0,1279,0.161141201171875,False,REGULAR,USD
104,SPY270115C00740000,2025-08-29 19:45:58+00:00,740.0,17.12,17.23,17.34,-1.6899986,-8.984575,4.0,1026,0.15894395751953128,False,REGULAR,USD
105,SPY270115C00745000,2025-08-29 14:07:54+00:00,745.0,15.53,15.74,15.84,-1.0299997,-6.2198052,1.0,262,0.1568382656860352,False,REGULAR,USD
106,SPY270115C00750000,2025-08-29 17:02:53+00:00,750.0,14.22,14.35,14.45,-0.9699993,-6.3857756,2.0,578,0.15485464294433599,False,REGULAR,USD
107,SPY270115C00755000,2025-08-29 20:05:57+00:00,755.0,13.1,13.06,13.16,-0.47999954,-3.5346065,2.0,114,0.1529854599761963,False,REGULAR,USD
108,SPY270115C00760000,2025-08-28 19:27:21+00:00,760.0,12.99,11.86,11.96,0.0,0.0,10.0,160,0.15118494087219242,False,REGULAR,USD
109,SPY270115C00765000,2025-08-28 19:27:21+00:00,765.0,11.84,10.76,10.85,0.0,0.0,7.0,205,0.14947597358703615,False,REGULAR,USD
110,SPY270115C00770000,2025-08-27 19:39:03+00:00,770.0,9.66,9.74,9.83,-0.6300001,-6.1224504,1.0,132,0.14787381675720215,False,REGULAR,USD
111,SPY270115C00775000,2025-08-28 19:08:02+00:00,775.0,9.75,8.81,8.9,0.0,0.0,5.0,428,0.1464013583374023,False,REGULAR,USD
112,SPY270115C00780000,2025-08-27 19:39:03+00:00,780.0,8.51,7.95,8.04,0.0,0.0,1.0,945,0.14496704650878905,False,REGULAR,USD
113,SPY270115C00785000,2025-08-26 14:15:10+00:00,785.0,6.92,7.17,7.25,0.0,0.0,3.0,93,0.1436090278625488,False,REGULAR,USD
114,SPY270115C00790000,2025-08-29 18:05:15+00:00,790.0,6.39,6.46,6.54,-0.12000036,-1.8433236,2.0,165,0.14238833694458009,False,REGULAR,USD
115,SPY270115C00795000,2025-08-26 19:34:00+00:00,795.0,5.9,5.81,5.89,0.0,0.0,3.0,89,0.1412286805725098,False,REGULAR,USD
116,SPY270115C00800000,2025-08-29 19:51:30+00:00,800.0,5.16,5.23,5.3,-0.71000004,-12.095402,66.0,9552,0.1401453173828125,False,REGULAR,USD
117,SPY270115C00805000,2025-08-29 19:31:47+00:00,805.0,4.72,4.7,4.77,-0.44000006,-8.527133,1.0,909,0.13916876464843753,False,REGULAR,USD
118,SPY270115C00810000,2025-08-28 16:13:25+00:00,810.0,4.56,4.22,4.29,0.0,0.0,2.0,404,0.13826850509643557,False,REGULAR,USD
119,SPY270115C00815000,2025-08-29 13:46:17+00:00,815.0,3.96,3.79,3.86,0.03999996,1.0204072,2.0,42,0.1374597973632813,False,REGULAR,USD
120,SPY270115C00820000,2025-08-28 18:00:30+00:00,820.0,3.79,3.41,3.47,0.0,0.0,4.0,223,0.1366968655395508,False,REGULAR,USD
121,SPY270115C00825000,2025-08-29 17:17:56+00:00,825.0,3.03,3.06,3.12,-0.26,-7.9027357,3.0,86,0.13602548553466798,False,REGULAR,USD
122,SPY270115C00830000,2025-08-25 14:39:56+00:00,830.0,2.84,2.76,2.81,0.0,0.0,4.0,92,0.13544565734863284,False,REGULAR,USD
123,SPY270115C00835000,2025-08-27 19:12:37+00:00,835.0,2.68,2.48,2.53,0.0,0.0,4.0,87,0.1349268637084961,False,REGULAR,USD
124,SPY270115C00840000,2025-08-27 18:42:29+00:00,840.0,2.42,2.24,2.29,0.0,0.0,161.0,150,0.13459117370605472,False,REGULAR,USD
125,SPY270115C00845000,2025-08-22 16:41:14+00:00,845.0,2.16,2.02,2.07,0.0,0.0,1.0,99,0.1342554837036133,False,REGULAR,USD
126,SPY270115C00850000,2025-08-29 14:26:44+00:00,850.0,1.84,1.83,1.87,-0.2299999,-11.111107,2.0,11640,0.13393505233764647,False,REGULAR,USD
127,SPY270115C00855000,2025-08-25 13:34:55+00:00,855.0,1.76,1.66,1.7,0.0,0.0,1.0,133,0.133797724609375,False,REGULAR,USD
128,SPY270115C00860000,2025-08-25 17:58:38+00:00,860.0,1.59,1.5,1.55,0.0,0.0,1.0,128,0.13376720733642578,False,REGULAR,USD
129,SPY270115C00865000,2025-08-25 15:12:50+00:00,865.0,1.45,1.37,1.41,0.0,0.0,1.0,110,0.13367565551757812,False,REGULAR,USD
130,SPY270115C00870000,2025-08-19 19:29:24+00:00,870.0,1.28,1.25,1.29,0.0,0.0,1.0,128,0.13376720733642578,False,REGULAR,USD
131,SPY270115C00875000,2025-08-27 18:50:09+00:00,875.0,1.24,1.14,1.18,0.0,0.0,9.0,156,0.13382824188232423,False,REGULAR,USD
132,SPY270115C00880000,2025-08-29 18:05:15+00:00,880.0,1.05,1.05,1.08,-0.07000005,-6.2500043,1.0,144,0.13391979370117188,False,REGULAR,USD
133,SPY270115C00885000,2025-08-29 18:57:58+00:00,885.0,0.99,0.96,0.99,-0.09000003,-8.333336,1.0,75,0.13404186279296876,False,REGULAR,USD
134,SPY270115C00890000,2025-08-26 13:36:34+00:00,890.0,0.9,0.88,0.91,-0.01000005,-1.0989065,1.0,146,0.1342554837036133,False,REGULAR,USD
135,SPY270115C00895000,2025-08-18 13:33:20+00:00,895.0,0.96,0.81,0.84,0.0,0.0,1.0,233,0.13453013916015627,False,REGULAR,USD
136,SPY270115C00900000,2025-08-29 20:10:40+00:00,900.0,0.75,0.75,0.78,-0.07999998,-9.638553,66.0,22261,0.13495738098144533,False,REGULAR,USD
137,SPY270115C00905000,2025-08-25 13:41:53+00:00,905.0,0.75,0.69,0.72,0.0,0.0,1.0,920,0.13520151916503909,False,REGULAR,USD
138,SPY270115C00910000,2025-08-28 18:58:28+00:00,910.0,0.73,0.64,0.67,0.0,0.0,10.0,3668,0.13562876098632815,False,REGULAR,USD
139,SPY270115C00915000,2025-08-29 14:47:05+00:00,915.0,0.61,0.59,0.62,-0.01999998,-3.1746001,25.0,226,0.13593393371582033,False,REGULAR,USD
140,SPY270115C00920000,2025-08-25 16:45:33+00:00,920.0,0.61,0.54,0.57,0.0,0.0,1.0,5,0.13611703735351563,False,REGULAR,USD
141,SPY270115C00925000,2025-08-07 13:29:59+00:00,925.0,0.49,0.5,0.53,0.0,0.0,,1,0.13654427917480472,False,REGULAR,USD
142,SPY270115C00930000,2025-08-22 14:10:54+00:00,930.0,0.51,0.46,0.49,0.0,0.0,1.0,4,0.1368494519042969,False,REGULAR,USD
143,SPY270115C00935000,2025-08-15 13:38:46+00:00,935.0,0.55,0.43,0.46,0.0,0.0,1.0,4,0.13739876281738284,False,REGULAR,USD
144,SPY270115C00940000,2025-08-25 18:54:55+00:00,940.0,0.45,0.39,0.42,0.0,0.0,1.0,51,0.1374597973632813,False,REGULAR,USD
145,SPY270115C00945000,2025-08-29 19:09:20+00:00,945.0,0.39,0.36,0.39,-0.02000001,-4.8780518,1.0,1,0.1378260046386719,False,REGULAR,USD
146,SPY270115C00950000,2025-08-25 16:47:50+00:00,950.0,0.39,0.34,0.37,0.0,0.0,1.0,9,0.13855841918945314,False,REGULAR,USD
147,SPY270115C00955000,2025-08-12 15:10:39+00:00,955.0,0.33,0.31,0.34,-0.030000001,-8.333334,1.0,2,0.13868048828125001,False,REGULAR,USD
148,SPY270115C00960000,2025-08-19 18:13:56+00:00,960.0,0.32,0.29,0.32,0.0,0.0,1.0,3,0.1392908337402344,False,REGULAR,USD
149,SPY270115C00965000,2025-08-22 16:29:06+00:00,965.0,0.32,0.27,0.3,0.0,0.0,4.0,8,0.1397791101074219,False,REGULAR,USD
150,SPY270115C00970000,2025-08-28 19:48:13+00:00,970.0,0.31,0.25,0.28,0.0,0.0,10.0,44,0.1401453173828125,False,REGULAR,USD
151,SPY270115C00975000,2025-08-25 19:52:11+00:00,975.0,0.27,0.23,0.26,0.0,0.0,1.0,6,0.14051152465820313,False,REGULAR,USD
152,SPY270115C00980000,2025-08-21 15:02:48+00:00,980.0,0.22,0.21,0.24,0.0,0.0,5.0,6,0.14063359375,False,REGULAR,USD
153,SPY270115C00985000,2025-07-29 17:27:49+00:00,985.0,0.21,0.0,0.0,0.0,0.0,,5,0.062509375,False,REGULAR,USD
154,SPY270115C00990000,2025-08-28 17:46:13+00:00,990.0,0.22,0.18,0.21,0.0,0.0,4.0,16,0.14148807739257813,False,REGULAR,USD
155,SPY270115C00995000,2025-08-28 18:39:28+00:00,995.0,0.21,0.17,0.19,0.0,0.0,69.0,294,0.14136600830078128,False,REGULAR,USD
156,SPY270115C01000000,2025-08-28 18:42:22+00:00,1000.0,0.18,0.17,0.18,0.0,0.0,12.0,2510,0.1420984228515625,False,REGULAR,USD
