,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
13,BRKB260116C00320000,2025-08-18 14:02:54+00:00,320.0,163.8,187.2,190.1,0.0,0.0,3,247,0.5463302203369143,True,REGULAR,USD
14,BRKB260116C00330000,2025-08-15 19:53:17+00:00,330.0,154.1,177.65,179.65,0.0,0.0,2,66,0.5163622583007812,True,REGULAR,USD
15,BRKB260116C00340000,2025-08-27 15:59:59+00:00,340.0,160.85,167.8,170.5,0.0,0.0,2,273,0.5270433038330078,True,REGULAR,USD
16,BRKB260116C00350000,2025-08-29 14:32:58+00:00,350.0,160.99,158.25,160.45,21.440002,15.363671,1,959,0.4958546508789063,True,REGULAR,USD
17,BRKB260116C00360000,2025-08-27 18:29:14+00:00,360.0,142.86,148.55,151.3,0.0,0.0,2,730,0.48196929168701175,True,REGULAR,USD
18,BRKB260116C00370000,2025-08-15 17:54:25+00:00,370.0,115.75,139.05,140.65,0.0,0.0,2,243,0.44098459411621094,True,REGULAR,USD
19,BRKB260116C00380000,2025-08-22 13:35:51+00:00,380.0,119.8,129.1,131.2,0.0,0.0,1,996,0.4216976776123047,True,REGULAR,USD
20,BRKB260116C00390000,2025-08-29 17:50:57+00:00,390.0,122.75,119.3,121.55,5.4000015,4.6016207,2,378,0.39871817108154295,True,REGULAR,USD
21,BRKB260116C00400000,2025-08-29 17:39:01+00:00,400.0,113.3,109.4,111.7,4.840004,4.462478,19,1668,0.372625902709961,True,REGULAR,USD
22,BRKB260116C00410000,2025-08-29 16:43:40+00:00,410.0,104.72,100.7,103.2,6.470001,6.585243,175,1927,0.3652254640197754,True,REGULAR,USD
23,BRKB260116C00420000,2025-08-29 14:41:55+00:00,420.0,95.25,91.25,93.7,6.260002,7.0345006,4,3870,0.34278000976562495,True,REGULAR,USD
24,BRKB260116C00430000,2025-08-28 18:57:12+00:00,430.0,79.66,82.1,84.95,0.0,0.0,1,1317,0.3287115469360351,True,REGULAR,USD
25,BRKB260116C00440000,2025-08-27 13:54:29+00:00,440.0,65.67,73.05,75.6,0.0,0.0,10,1328,0.30631186859130854,True,REGULAR,USD
26,BRKB260116C00450000,2025-08-29 19:05:21+00:00,450.0,66.71,64.25,65.95,4.739998,7.6488585,142,2599,0.2799144274902343,True,REGULAR,USD
27,BRKB260116C00460000,2025-08-29 19:21:06+00:00,460.0,57.45,56.5,56.95,2.9500008,5.412845,31,14278,0.2593000096130372,True,REGULAR,USD
28,BRKB260116C00470000,2025-08-29 19:59:47+00:00,470.0,48.5,48.35,49.7,2.4500008,5.320306,2,1765,0.25322707229614255,True,REGULAR,USD
29,BRKB260116C00480000,2025-08-29 19:35:49+00:00,480.0,40.7,40.7,41.85,2.9500008,7.8145714,112,1875,0.2383041258239746,True,REGULAR,USD
30,BRKB260116C00490000,2025-08-29 19:36:39+00:00,490.0,33.4,33.55,33.9,1.9000015,6.0317507,160,1988,0.21949022705078125,True,REGULAR,USD
31,BRKB260116C00500000,2025-08-29 19:57:02+00:00,500.0,27.15,27.1,27.4,2.1499996,8.599998,780,7247,0.20896176788330073,True,REGULAR,USD
32,BRKB260116C00510000,2025-08-29 19:57:35+00:00,510.0,21.6,21.4,21.65,2.5,13.089005,182,1796,0.19986762054443358,False,REGULAR,USD
33,BRKB260116C00520000,2025-08-29 19:59:04+00:00,520.0,16.6,16.45,16.75,1.7000008,11.409401,162,6356,0.19249769912719727,False,REGULAR,USD
34,BRKB260116C00530000,2025-08-29 19:59:19+00:00,530.0,12.45,12.35,12.65,1.4499998,13.181816,689,2377,0.1862416581726074,False,REGULAR,USD
35,BRKB260116C00540000,2025-08-29 19:41:57+00:00,540.0,9.12,9.1,9.35,1.0900002,13.5741,223,1677,0.18123682540893554,False,REGULAR,USD
36,BRKB260116C00550000,2025-08-29 19:41:57+00:00,550.0,6.5,6.6,6.85,0.6500001,11.111113,218,2782,0.17813932220458983,False,REGULAR,USD
37,BRKB260116C00560000,2025-08-29 19:03:52+00:00,560.0,5.15,4.75,5.05,0.9000001,21.176472,25,1323,0.1771627694702148,False,REGULAR,USD
38,BRKB260116C00570000,2025-08-29 19:55:05+00:00,570.0,3.55,3.5,3.7,0.54999995,18.333332,33,1017,0.17685759674072266,False,REGULAR,USD
39,BRKB260116C00580000,2025-08-29 19:58:45+00:00,580.0,2.61,2.63,2.76,0.31999993,13.973797,12,1182,0.17810880493164064,False,REGULAR,USD
40,BRKB260116C00590000,2025-08-29 17:49:17+00:00,590.0,2.2,2.01,2.12,0.46000004,26.436785,65,1534,0.18091639404296872,False,REGULAR,USD
41,BRKB260116C00600000,2025-08-29 19:48:02+00:00,600.0,1.55,1.57,1.67,0.14999998,10.714284,190,3051,0.1846395013427734,False,REGULAR,USD
42,BRKB260116C00610000,2025-08-29 13:40:18+00:00,610.0,1.34,0.9,1.71,0.26,24.074072,55,679,0.19873848144531248,False,REGULAR,USD
43,BRKB260116C00620000,2025-08-29 19:51:55+00:00,620.0,1.06,1.01,1.1,0.18999994,21.839073,3,614,0.19367261413574222,False,REGULAR,USD
44,BRKB260116C00630000,2025-08-29 14:39:44+00:00,630.0,0.93,0.84,0.91,0.26999998,40.90909,2,544,0.1984333087158203,False,REGULAR,USD
45,BRKB260116C00640000,2025-08-27 17:14:05+00:00,640.0,0.56,0.67,0.76,0.0,0.0,19,149,0.20325503784179685,False,REGULAR,USD
46,BRKB260116C00650000,2025-08-29 14:54:18+00:00,650.0,0.62,0.55,0.6,0.17000002,37.777782,16,226,0.20581848876953124,False,REGULAR,USD
47,BRKB260116C00660000,2025-08-29 16:58:07+00:00,660.0,0.55,0.47,0.54,0.23000002,71.87501,252,529,0.21253228881835937,False,REGULAR,USD
48,BRKB260116C00670000,2025-08-29 16:58:19+00:00,670.0,0.46,0.39,0.47,0.16,53.33333,70,132,0.21778125976562498,False,REGULAR,USD
49,BRKB260116C00680000,2025-08-29 17:02:21+00:00,680.0,0.39,0.32,0.4,0.13999999,55.999992,694,329,0.2219316088867187,False,REGULAR,USD
50,BRKB260116C00690000,2025-08-27 14:04:31+00:00,690.0,0.24,0.27,0.35,0.0,0.0,1,615,0.2268143725585937,False,REGULAR,USD
51,BRKB260116C00700000,2025-08-29 16:59:57+00:00,700.0,0.26,0.25,0.3,0.019999996,8.333332,3,988,0.2309647216796875,False,REGULAR,USD
52,BRKB260116C00710000,2025-08-29 17:02:21+00:00,710.0,0.22,0.19,0.26,-0.08000001,-26.666672,512,230,0.23511507080078126,False,REGULAR,USD
53,BRKB260116C00720000,2025-08-06 13:30:29+00:00,720.0,0.22,0.16,0.23,0.0,0.0,3,222,0.2395095581054687,False,REGULAR,USD
54,BRKB260116C00730000,2025-08-11 17:11:27+00:00,730.0,0.15,0.12,0.21,0.0,0.0,9,57,0.24488059814453128,False,REGULAR,USD
55,BRKB260116C00740000,2025-07-22 14:08:12+00:00,740.0,0.24,0.0,0.0,0.0,0.0,10,87,0.12500875,False,REGULAR,USD
56,BRKB260116C00750000,2025-08-28 15:56:45+00:00,750.0,0.12,0.09,0.16,0.0,0.0,6,980,0.25220474365234374,False,REGULAR,USD
