,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
34,SPY260116P00380000,2025-08-29 18:26:39+00:00,380.0,1.05,1.03,1.05,0.07999992,8.247415,11.0,1014,0.42383388671875,False,REGULAR,USD
35,SPY260116P00385000,2025-08-29 14:13:19+00:00,385.0,1.1,1.08,1.09,0.07000005,6.7961216,81.0,1198,0.41699801757812494,False,REGULAR,USD
36,SPY260116P00390000,2025-08-28 18:23:04+00:00,390.0,1.07,1.12,1.14,0.0,0.0,1.0,2578,0.4106504248046875,False,REGULAR,USD
37,SPY260116P00395000,2025-08-25 18:39:28+00:00,395.0,1.15,1.17,1.19,0.0,0.0,12.0,1342,0.40430283203125,False,REGULAR,USD
38,SPY260116P00400000,2025-08-29 19:48:25+00:00,400.0,1.22,1.22,1.23,0.07000005,6.0869613,53.0,7342,0.3973448937988281,False,REGULAR,USD
39,SPY260116P00405000,2025-08-29 17:43:53+00:00,405.0,1.28,1.27,1.28,0.03999996,3.2258034,1.0,735,0.3908141973876953,False,REGULAR,USD
40,SPY260116P00410000,2025-08-29 20:13:43+00:00,410.0,1.34,1.32,1.34,0.100000024,8.064518,5.0,5141,0.38477177734374995,False,REGULAR,USD
41,SPY260116P00415000,2025-08-29 15:28:01+00:00,415.0,1.34,1.37,1.39,-0.00999999,-0.74074,5.0,1460,0.3781190118408203,False,REGULAR,USD
42,SPY260116P00420000,2025-08-29 18:53:42+00:00,420.0,1.44,1.43,1.45,0.09000003,6.6666694,33.0,18518,0.37189348815917966,False,REGULAR,USD
43,SPY260116P00425000,2025-08-29 14:29:22+00:00,425.0,1.49,1.49,1.5,0.09000003,6.428574,48.0,2162,0.36511865356445317,False,REGULAR,USD
44,SPY260116P00430000,2025-08-29 19:09:59+00:00,430.0,1.56,1.55,1.57,0.089999914,6.122443,28.0,2976,0.3591983026123047,False,REGULAR,USD
45,SPY260116P00435000,2025-08-28 15:50:01+00:00,435.0,1.55,1.61,1.63,0.0,0.0,2.0,1755,0.35278967529296873,False,REGULAR,USD
46,SPY260116P00440000,2025-08-29 18:22:41+00:00,440.0,1.69,1.68,1.7,0.01000011,0.59524465,7.0,16449,0.3466251861572265,False,REGULAR,USD
47,SPY260116P00445000,2025-08-28 16:15:36+00:00,445.0,1.65,1.75,1.77,0.0,0.0,2.0,3116,0.3404606970214844,False,REGULAR,USD
48,SPY260116P00450000,2025-08-29 18:18:21+00:00,450.0,1.84,1.83,1.85,0.100000024,5.747128,12.0,14380,0.33447931152343746,False,REGULAR,USD
49,SPY260116P00455000,2025-08-29 18:45:25+00:00,455.0,1.93,1.91,1.93,0.13,7.222222,30.0,3264,0.3284368914794922,False,REGULAR,USD
50,SPY260116P00460000,2025-08-29 19:11:12+00:00,460.0,1.99,2.0,2.02,0.100000024,5.2910066,5.0,5818,0.32263860961914054,False,REGULAR,USD
51,SPY260116P00465000,2025-08-27 15:36:41+00:00,465.0,2.06,2.09,2.11,0.00999999,0.4878044,1.0,2508,0.3166572241210937,False,REGULAR,USD
52,SPY260116P00470000,2025-08-29 19:51:07+00:00,470.0,2.22,2.19,2.21,0.17000008,8.292686,5.0,3008,0.3109199768066406,False,REGULAR,USD
53,SPY260116P00475000,2025-08-29 19:17:03+00:00,475.0,2.3,2.29,2.31,0.089999914,4.0723944,1538.0,11778,0.30503014312744137,False,REGULAR,USD
54,SPY260116P00480000,2025-08-29 19:20:00+00:00,480.0,2.39,2.41,2.43,0.16000009,7.174892,36.0,8619,0.2995675512695312,False,REGULAR,USD
55,SPY260116P00485000,2025-08-29 13:54:57+00:00,485.0,2.44,2.53,2.55,0.03999996,1.6666651,10.0,6272,0.2939218557739257,False,REGULAR,USD
56,SPY260116P00490000,2025-08-29 19:52:29+00:00,490.0,2.68,2.66,2.68,0.22000003,8.94309,472.0,8172,0.28839822937011705,False,REGULAR,USD
57,SPY260116P00495000,2025-08-29 16:18:29+00:00,495.0,2.8,2.8,2.82,0.21000004,8.10811,16.0,6012,0.28290512023925773,False,REGULAR,USD
58,SPY260116P00500000,2025-08-29 20:11:13+00:00,500.0,2.96,2.95,2.97,0.25,9.225092,1078.0,21855,0.2775035629272461,False,REGULAR,USD
59,SPY260116P00505000,2025-08-28 19:27:20+00:00,505.0,3.11,3.11,3.13,0.21999979,7.6124487,5.0,5724,0.27213252288818357,False,REGULAR,USD
60,SPY260116P00510000,2025-08-29 17:05:29+00:00,510.0,3.34,3.28,3.31,0.30999994,10.231021,36.0,4492,0.2669445864868164,False,REGULAR,USD
61,SPY260116P00515000,2025-08-29 19:21:48+00:00,515.0,3.47,3.47,3.5,0.30999994,9.810124,6.0,6214,0.26175665008544924,False,REGULAR,USD
62,SPY260116P00520000,2025-08-29 17:33:42+00:00,520.0,3.74,3.68,3.71,0.29999995,8.720928,51.0,20943,0.25669078277587887,False,REGULAR,USD
63,SPY260116P00525000,2025-08-29 18:59:14+00:00,525.0,3.95,3.9,3.93,0.37000012,10.335199,24.0,26608,0.25156388092041015,False,REGULAR,USD
64,SPY260116P00530000,2025-08-29 17:32:07+00:00,530.0,4.21,4.14,4.17,0.4100001,10.789476,554.0,8861,0.24652853088378907,False,REGULAR,USD
65,SPY260116P00535000,2025-08-29 14:11:14+00:00,535.0,4.48,4.4,4.42,0.4499998,11.166247,6.0,8706,0.2414016290283203,False,REGULAR,USD
66,SPY260116P00540000,2025-08-29 18:43:03+00:00,540.0,4.71,4.67,4.7,0.42999983,10.046724,42.0,15136,0.23642731353759766,False,REGULAR,USD
67,SPY260116P00545000,2025-08-29 20:01:49+00:00,545.0,4.98,4.97,5.0,0.3800001,8.260872,48.0,9908,0.2314835153198242,False,REGULAR,USD
68,SPY260116P00550000,2025-08-29 19:58:23+00:00,550.0,5.31,5.3,5.33,0.48000002,9.937888,163.0,17109,0.2266160102844238,False,REGULAR,USD
69,SPY260116P00555000,2025-08-29 18:45:10+00:00,555.0,5.74,5.65,5.68,0.55999994,10.81081,1.0,22102,0.22168747070312497,False,REGULAR,USD
70,SPY260116P00560000,2025-08-29 20:11:20+00:00,560.0,6.07,6.03,6.06,0.5700002,10.363639,1056.0,12722,0.21680470703125,False,REGULAR,USD
71,SPY260116P00565000,2025-08-29 19:32:48+00:00,565.0,6.47,6.44,6.47,0.5799999,9.847198,40.0,15915,0.21192194335937498,False,REGULAR,USD
72,SPY260116P00570000,2025-08-29 19:43:03+00:00,570.0,6.88,6.88,6.92,0.61000013,9.728869,28.0,10549,0.20711547286987303,False,REGULAR,USD
73,SPY260116P00575000,2025-08-29 19:38:58+00:00,575.0,7.28,7.36,7.4,0.61000013,9.145429,109140.0,126229,0.20223270919799802,False,REGULAR,USD
74,SPY260116P00580000,2025-08-29 19:58:32+00:00,580.0,7.91,7.88,7.91,0.75,10.474861,78.0,13097,0.19724313507080077,False,REGULAR,USD
75,SPY260116P00585000,2025-08-29 18:40:02+00:00,585.0,8.53,8.44,8.47,0.8199997,10.635534,227.0,7216,0.19232985412597658,False,REGULAR,USD
76,SPY260116P00590000,2025-08-29 19:58:41+00:00,590.0,9.07,9.03,9.07,0.8299999,10.072815,260.0,6594,0.1873250213623047,False,REGULAR,USD
77,SPY260116P00595000,2025-08-29 19:19:25+00:00,595.0,9.73,9.68,9.72,0.87999916,9.943493,210.0,22138,0.18228967132568358,False,REGULAR,USD
78,SPY260116P00600000,2025-08-29 20:13:00+00:00,600.0,10.45,10.38,10.42,0.9499998,9.999998,344.0,19374,0.17717802810668942,False,REGULAR,USD
79,SPY260116P00605000,2025-08-29 19:45:49+00:00,605.0,11.1,11.12,11.17,0.96000004,9.467456,198.0,12550,0.17194431579589847,False,REGULAR,USD
80,SPY260116P00610000,2025-08-29 20:00:10+00:00,610.0,11.83,11.94,11.99,0.9200001,8.4326315,236.0,16416,0.16669534484863285,False,REGULAR,USD
81,SPY260116P00615000,2025-08-29 19:27:06+00:00,615.0,12.93,12.82,12.87,1.1700001,9.94898,310.0,13796,0.1612937875366211,False,REGULAR,USD
82,SPY260116P00620000,2025-08-29 20:11:38+00:00,620.0,13.86,13.78,13.83,1.25,9.912768,69.0,10503,0.15583119567871095,False,REGULAR,USD
83,SPY260116P00625000,2025-08-29 19:25:27+00:00,625.0,14.85,14.83,14.88,1.3100004,9.67504,212.0,3031,0.15029231063842774,False,REGULAR,USD
84,SPY260116P00630000,2025-08-29 20:05:52+00:00,630.0,16.01,15.98,16.03,1.4000006,9.582481,101.0,8015,0.14466187377929687,False,REGULAR,USD
85,SPY260116P00635000,2025-08-29 20:00:10+00:00,635.0,17.09,17.25,17.31,1.3299999,8.439086,929.0,8064,0.13904669555664065,False,REGULAR,USD
86,SPY260116P00640000,2025-08-29 19:59:10+00:00,640.0,18.78,18.66,18.72,1.8500004,10.92735,446.0,7236,0.13333996551513672,False,REGULAR,USD
87,SPY260116P00645000,2025-08-29 20:08:20+00:00,645.0,20.35,20.26,20.31,1.9300003,10.477743,636.0,5429,0.12770952865600588,False,REGULAR,USD
88,SPY260116P00650000,2025-08-29 20:13:29+00:00,650.0,22.2,22.03,22.1,2.1000004,10.4477625,494.0,5295,0.12215538497924805,True,REGULAR,USD
89,SPY260116P00655000,2025-08-29 19:46:24+00:00,655.0,24.09,24.02,24.1,2.33,10.707721,50.0,350,0.11658598266601564,True,REGULAR,USD
90,SPY260116P00660000,2025-08-29 20:11:40+00:00,660.0,26.45,26.27,26.34,2.5,10.438414,65.0,343,0.1110318389892578,True,REGULAR,USD
91,SPY260116P00665000,2025-08-29 18:49:55+00:00,665.0,29.29,28.15,29.64,3.2300014,12.394481,12.0,90,0.11091739921569824,True,REGULAR,USD
92,SPY260116P00670000,2025-08-29 13:48:17+00:00,670.0,30.8,31.0,32.63,2.1299992,7.4293656,26.0,133,0.10715614532470702,True,REGULAR,USD
93,SPY260116P00675000,2025-08-29 19:41:54+00:00,675.0,35.22,34.2,35.74,3.2200012,10.062504,16.0,70,0.10231915756225585,True,REGULAR,USD
94,SPY260116P00680000,2025-08-29 18:32:51+00:00,680.0,38.73,37.2,39.73,3.5,9.934715,60.0,263,0.10267010620117187,True,REGULAR,USD
95,SPY260116P00685000,2025-08-29 19:07:16+00:00,685.0,42.5,40.73,43.91,-0.91999817,-2.118835,7.0,23,0.10340252075195311,True,REGULAR,USD
96,SPY260116P00690000,2025-08-28 16:25:35+00:00,690.0,47.93,44.83,48.3,4.130001,9.429226,1.0,351,0.1049894189453125,True,REGULAR,USD
97,SPY260116P00695000,2025-08-28 19:17:34+00:00,695.0,46.91,49.31,52.64,0.0,0.0,5.0,6,0.10492838439941406,True,REGULAR,USD
98,SPY260116P00700000,2025-08-28 18:51:26+00:00,700.0,56.24,53.97,57.3,4.2400017,8.153849,15.0,84,0.1075681285095215,True,REGULAR,USD
99,SPY260116P00705000,2025-06-06 14:06:37+00:00,705.0,105.62,78.0,81.22,0.0,0.0,3.0,0,0.27068295242309576,True,REGULAR,USD
100,SPY260116P00710000,2025-08-29 14:04:21+00:00,710.0,65.1,63.57,66.96,4.0999985,6.7213087,14.0,16,0.11576201629638672,True,REGULAR,USD
101,SPY260116P00715000,2025-07-02 18:42:10+00:00,715.0,95.32,91.55,94.73,0.0,0.0,2.0,0,0.3134300225067138,True,REGULAR,USD
102,SPY260116P00720000,2025-08-22 15:35:13+00:00,720.0,73.91,73.47,76.95,0.0,0.0,1.0,1,0.1277858218383789,True,REGULAR,USD
103,SPY260116P00725000,2025-08-13 13:37:41+00:00,725.0,79.75,78.41,81.8,0.0,0.0,6.0,0,0.13126479095458982,True,REGULAR,USD
104,SPY260116P00730000,2025-01-22 20:34:14+00:00,730.0,122.63,127.92,131.64,0.0,0.0,,0,0.48697412445068367,True,REGULAR,USD
105,SPY260116P00735000,2025-07-24 15:56:52+00:00,735.0,99.58,87.91,91.42,0.0,0.0,,0,0.13562876098632815,True,REGULAR,USD
106,SPY260116P00740000,2025-08-08 18:55:55+00:00,740.0,102.25,93.41,96.76,0.0,0.0,1.0,0,0.14753049743652347,True,REGULAR,USD
107,SPY260116P00745000,2024-09-04 17:23:36+00:00,745.0,193.36,170.15,173.97,0.0,0.0,,0,0.6773866490173339,True,REGULAR,USD
108,SPY260116P00750000,2025-08-06 19:00:19+00:00,750.0,117.24,103.41,106.76,0.0,0.0,1.0,0,0.1583946466064453,True,REGULAR,USD
109,SPY260116P00775000,2024-03-19 16:06:42+00:00,775.0,261.7,273.0,278.0,0.0,0.0,2.0,0,1.1926538780593874,True,REGULAR,USD
110,SPY260116P00780000,2024-05-01 17:59:50+00:00,780.0,278.97,250.0,255.0,0.0,0.0,,0,1.0249148485946658,True,REGULAR,USD
111,SPY260116P00800000,2025-07-22 14:39:38+00:00,800.0,172.01,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
112,SPY260116P00830000,2025-01-14 15:52:42+00:00,830.0,247.67,218.23,222.02,0.0,0.0,,0,0.5662732582092287,True,REGULAR,USD
113,SPY260116P00840000,2025-08-04 18:09:49+00:00,840.0,209.25,193.41,196.88,0.0,0.0,15.0,0,0.24784077362060547,True,REGULAR,USD
