,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
31,SPY271217P00355000,2025-08-25 14:49:13+00:00,355.0,6.35,6.46,6.54,0.0,0.0,39.0,265,0.27329217926025384,False,REGULAR,USD
32,SPY271217P00360000,2025-08-15 15:02:08+00:00,360.0,6.84,6.71,6.79,0.0,0.0,7.0,6114,0.27034726242065427,False,REGULAR,USD
33,SPY271217P00365000,2025-08-26 19:56:56+00:00,365.0,6.91,6.98,7.05,0.0,0.0,1.0,292,0.26744812149047853,False,REGULAR,USD
34,SPY271217P00370000,2025-08-29 19:43:01+00:00,370.0,7.23,7.25,7.33,0.09000015,1.2605064,5.0,3580,0.2646710496520996,False,REGULAR,USD
35,SPY271217P00375000,2025-08-27 19:23:06+00:00,375.0,7.47,7.53,7.61,0.0,0.0,2.0,132,0.2618482019042969,False,REGULAR,USD
36,SPY271217P00380000,2025-08-29 16:09:44+00:00,380.0,7.94,7.83,7.91,0.24000025,3.1168866,2.0,3458,0.25913216461181643,False,REGULAR,USD
37,SPY271217P00385000,2025-07-23 19:23:24+00:00,385.0,8.48,7.95,8.08,0.0,0.0,2.0,87,0.2553022468566895,False,REGULAR,USD
38,SPY271217P00390000,2025-08-27 15:36:45+00:00,390.0,8.41,8.45,8.54,0.0,0.0,2.0,185,0.25379164184570313,False,REGULAR,USD
39,SPY271217P00395000,2025-08-28 18:49:46+00:00,395.0,8.6,8.78,8.87,0.0,0.0,1.0,162,0.2511366390991211,False,REGULAR,USD
40,SPY271217P00400000,2025-08-29 18:03:19+00:00,400.0,9.2,9.13,9.22,0.3000002,3.3707886,20.0,13027,0.24857318817138674,False,REGULAR,USD
41,SPY271217P00405000,2025-08-28 15:04:25+00:00,405.0,9.4,9.48,9.58,0.0,0.0,3.0,484,0.24600973724365233,False,REGULAR,USD
42,SPY271217P00410000,2025-08-22 17:58:00+00:00,410.0,9.7,9.85,9.95,0.0,0.0,2.0,345,0.24346154495239258,False,REGULAR,USD
43,SPY271217P00415000,2025-08-29 19:30:02+00:00,415.0,10.21,10.24,10.34,0.10000038,0.9891235,5.0,204,0.24098201652526854,False,REGULAR,USD
44,SPY271217P00420000,2025-08-29 14:03:16+00:00,420.0,10.6,10.63,10.74,0.07999992,0.76045555,8.0,1254,0.2385024880981445,False,REGULAR,USD
45,SPY271217P00425000,2025-08-29 14:42:05+00:00,425.0,11.03,11.05,11.15,0.10999966,1.0073229,2.0,567,0.23600007171630855,False,REGULAR,USD
46,SPY271217P00430000,2025-08-29 16:53:42+00:00,430.0,11.56,11.47,11.53,0.15000057,1.3146414,1.0,468,0.2332687757873535,False,REGULAR,USD
47,SPY271217P00435000,2025-08-29 19:58:16+00:00,435.0,12.02,11.91,12.03,0.2800007,2.3850145,1.0,157,0.23118597190856935,False,REGULAR,USD
48,SPY271217P00440000,2025-08-25 15:49:05+00:00,440.0,12.25,12.37,12.49,0.0,0.0,4.0,1732,0.22878273666381838,False,REGULAR,USD
49,SPY271217P00445000,2025-08-25 14:49:09+00:00,445.0,12.69,12.85,12.97,0.0,0.0,20.0,628,0.22641764801025388,False,REGULAR,USD
50,SPY271217P00450000,2025-08-29 17:11:58+00:00,450.0,13.46,13.34,13.46,0.3199997,2.4353096,24.0,9370,0.22403730072021477,False,REGULAR,USD
51,SPY271217P00455000,2025-08-25 16:41:25+00:00,455.0,13.54,13.85,13.98,0.0,0.0,87.0,1121,0.2217485052490234,False,REGULAR,USD
52,SPY271217P00460000,2025-08-27 19:42:33+00:00,460.0,14.49,14.39,14.51,0.27999973,1.9704415,1.0,12317,0.2194215631866455,False,REGULAR,USD
53,SPY271217P00465000,2025-08-29 19:39:40+00:00,465.0,15.0,14.93,15.06,0.28999996,1.9714477,9.0,1015,0.2171251383972168,False,REGULAR,USD
54,SPY271217P00470000,2025-08-29 19:55:07+00:00,470.0,15.54,15.5,15.63,0.43999958,2.9139044,17.0,377,0.21483634292602538,False,REGULAR,USD
55,SPY271217P00475000,2025-08-29 15:09:50+00:00,475.0,16.16,16.08,16.22,0.03999901,0.24813278,24.0,809,0.21257806472778318,False,REGULAR,USD
56,SPY271217P00480000,2025-08-29 19:39:43+00:00,480.0,16.76,16.69,16.83,0.3199997,1.9464701,25.0,4910,0.21031978652954103,False,REGULAR,USD
57,SPY271217P00485000,2025-08-27 19:23:09+00:00,485.0,17.38,17.32,17.46,0.26999855,1.578016,8.0,418,0.20807676696777339,False,REGULAR,USD
58,SPY271217P00490000,2025-08-29 13:56:02+00:00,490.0,18.04,17.96,18.11,0.37000084,2.0939493,15.0,721,0.20583374740600585,False,REGULAR,USD
59,SPY271217P00495000,2025-08-29 18:08:39+00:00,495.0,18.7,18.63,18.78,0.10000038,0.53763646,28.0,790,0.20359072784423826,False,REGULAR,USD
60,SPY271217P00500000,2025-08-29 19:39:41+00:00,500.0,19.4,19.32,19.47,0.6000004,3.1914916,9.0,10577,0.20134770828247067,False,REGULAR,USD
61,SPY271217P00505000,2025-08-29 19:32:23+00:00,505.0,20.18,20.03,20.19,-0.020000458,-0.099012166,2.0,443,0.19914283531188962,False,REGULAR,USD
62,SPY271217P00510000,2025-08-28 18:26:47+00:00,510.0,20.34,20.77,20.93,0.0,0.0,4.0,1590,0.19693033302307125,False,REGULAR,USD
63,SPY271217P00515000,2025-08-29 19:32:57+00:00,515.0,21.65,21.53,21.69,0.37999916,1.7865498,3.0,5256,0.1947025720977783,False,REGULAR,USD
64,SPY271217P00520000,2025-08-29 19:40:22+00:00,520.0,22.44,22.32,22.48,0.69000053,3.1724162,5.0,575,0.19250532844543458,False,REGULAR,USD
65,SPY271217P00525000,2025-08-29 15:29:06+00:00,525.0,23.17,23.13,23.3,0.19000053,0.8268083,2.0,594,0.19032334342956544,False,REGULAR,USD
66,SPY271217P00530000,2025-08-29 18:08:48+00:00,530.0,24.02,23.96,24.14,0.42000008,1.7796613,11.0,4621,0.18811847045898436,False,REGULAR,USD
67,SPY271217P00535000,2025-08-29 18:08:44+00:00,535.0,24.88,24.82,25.0,0.30999947,1.2616991,6.0,322,0.1858907095336914,False,REGULAR,USD
68,SPY271217P00540000,2025-08-28 19:27:21+00:00,540.0,25.01,25.71,25.89,0.0,0.0,9.0,2435,0.18367820724487305,False,REGULAR,USD
69,SPY271217P00545000,2025-08-29 15:53:50+00:00,545.0,26.9,26.61,26.81,0.97999954,3.7808623,6.0,1791,0.18146570495605469,False,REGULAR,USD
70,SPY271217P00550000,2025-08-29 16:22:59+00:00,550.0,27.77,27.57,27.75,0.80000114,2.966263,573.0,1269,0.1792226853942871,False,REGULAR,USD
71,SPY271217P00555000,2025-08-26 18:09:29+00:00,555.0,28.78,28.54,28.73,0.0,0.0,11.0,512,0.17701018310546873,False,REGULAR,USD
72,SPY271217P00560000,2025-08-28 18:51:05+00:00,560.0,29.8,29.54,29.74,1.0999985,3.832747,1.0,914,0.17479386615753179,False,REGULAR,USD
73,SPY271217P00565000,2025-08-29 14:26:21+00:00,565.0,30.76,30.57,30.77,0.8600006,2.8762562,1.0,783,0.17253177330017092,False,REGULAR,USD
74,SPY271217P00570000,2025-08-29 19:35:24+00:00,570.0,31.85,31.63,31.83,0.39999962,1.2718588,26.0,583,0.17026205112457282,False,REGULAR,USD
75,SPY271217P00575000,2025-08-25 17:27:02+00:00,575.0,32.38,32.72,32.93,0.0,0.0,11.0,1603,0.16800758758544926,False,REGULAR,USD
76,SPY271217P00580000,2025-08-29 14:29:11+00:00,580.0,34.1,33.85,34.06,1.0999985,3.3333287,1005.0,777,0.16572642143249514,False,REGULAR,USD
77,SPY271217P00585000,2025-08-29 19:15:16+00:00,585.0,35.22,35.0,35.22,-0.099998474,-0.28312138,22.0,1501,0.16342236732482915,False,REGULAR,USD
78,SPY271217P00590000,2025-08-28 19:45:27+00:00,590.0,35.1,36.17,36.41,0.0,0.0,85.0,1364,0.16109161060333255,False,REGULAR,USD
79,SPY271217P00595000,2025-08-28 19:08:25+00:00,595.0,36.33,37.42,37.64,0.0,0.0,4.0,495,0.15876085388183597,False,REGULAR,USD
80,SPY271217P00600000,2025-08-29 19:32:23+00:00,600.0,38.95,38.65,38.9,1.2999992,3.4528532,31.0,4072,0.1563881359100342,False,REGULAR,USD
81,SPY271217P00605000,2025-08-28 19:45:48+00:00,605.0,38.81,39.95,40.21,0.0,0.0,7.0,760,0.15403067657470704,False,REGULAR,USD
82,SPY271217P00610000,2025-08-29 19:23:02+00:00,610.0,41.6,41.31,41.55,1.4799995,3.6889322,7.0,1201,0.15162744132995606,False,REGULAR,USD
83,SPY271217P00615000,2025-08-28 18:35:11+00:00,615.0,42.35,42.68,42.92,0.7799988,1.8763503,1.0,2753,0.14917843017578125,False,REGULAR,USD
84,SPY271217P00620000,2025-08-29 13:53:48+00:00,620.0,44.52,44.07,44.35,1.6199989,3.776221,3.0,380,0.14675230697631836,False,REGULAR,USD
85,SPY271217P00625000,2025-08-29 19:59:59+00:00,625.0,45.8,45.53,45.81,1.5999985,3.619906,1.0,1899,0.14426133457183837,False,REGULAR,USD
86,SPY271217P00630000,2025-08-29 16:15:16+00:00,630.0,47.43,47.03,47.31,1.7700005,3.8764794,4.0,2679,0.14173221557617188,False,REGULAR,USD
87,SPY271217P00635000,2025-08-29 18:58:10+00:00,635.0,49.06,48.59,48.87,0.69000244,1.4265091,11.0,761,0.13920691123962406,False,REGULAR,USD
88,SPY271217P00640000,2025-08-29 18:25:01+00:00,640.0,50.54,50.19,50.47,1.8700027,3.8422086,10.0,367,0.13662820167541503,False,REGULAR,USD
89,SPY271217P00645000,2025-08-29 19:34:57+00:00,645.0,52.2,51.85,52.14,1.8699989,3.7154756,29.0,2305,0.13406475074768068,False,REGULAR,USD
90,SPY271217P00650000,2025-08-29 18:25:01+00:00,650.0,53.94,53.56,53.86,1.8699989,3.5913174,4.0,579,0.13145552391052248,True,REGULAR,USD
91,SPY271217P00655000,2025-08-27 16:49:43+00:00,655.0,55.26,55.33,55.63,0.0,0.0,1.0,144,0.1287928918457031,True,REGULAR,USD
92,SPY271217P00660000,2025-08-29 14:06:21+00:00,660.0,57.5,57.16,57.48,1.3600006,2.4225163,1.0,1615,0.12614170375823974,True,REGULAR,USD
93,SPY271217P00665000,2025-08-20 16:47:58+00:00,665.0,62.46,59.06,59.38,0.0,0.0,1.0,59,0.12341422248840334,True,REGULAR,USD
94,SPY271217P00670000,2025-08-29 15:05:25+00:00,670.0,61.38,61.03,61.36,0.88000107,1.4545473,1.0,125,0.12068292655944823,True,REGULAR,USD
95,SPY271217P00675000,2025-08-29 19:37:24+00:00,675.0,63.45,63.08,63.41,-0.3999977,-0.6264647,8.0,177,0.11789822540283201,True,REGULAR,USD
96,SPY271217P00680000,2025-08-29 17:44:52+00:00,680.0,65.7,65.2,65.54,-0.1700058,-0.2580929,3.0,629,0.11507919231414794,True,REGULAR,USD
97,SPY271217P00685000,2025-08-29 13:34:51+00:00,685.0,67.85,67.41,67.75,1.949997,2.9590242,8.0,125,0.11220675399780272,True,REGULAR,USD
98,SPY271217P00690000,2025-08-29 13:34:02+00:00,690.0,70.68,69.66,70.04,2.6800003,3.941177,115.0,221,0.10926946647644042,True,REGULAR,USD
99,SPY271217P00695000,2025-08-29 19:51:30+00:00,695.0,72.62,72.08,72.43,2.630005,3.7576869,817.0,290,0.1062940323638916,True,REGULAR,USD
100,SPY271217P00700000,2025-08-29 17:57:29+00:00,700.0,75.0,74.56,74.9,2.050003,2.8101482,393.0,1649,0.10320415847778319,True,REGULAR,USD
101,SPY271217P00705000,2025-08-27 17:13:59+00:00,705.0,76.37,77.13,77.48,0.0,0.0,75.0,255,0.10006087936401367,True,REGULAR,USD
102,SPY271217P00710000,2025-08-29 16:12:50+00:00,710.0,80.23,79.82,80.17,2.8300018,3.656333,3.0,71,0.0968336777496338,True,REGULAR,USD
103,SPY271217P00715000,2025-08-27 16:40:40+00:00,715.0,82.33,81.0,85.4,0.0,0.0,2.0,27,0.10104887607574463,True,REGULAR,USD
104,SPY271217P00720000,2025-08-27 16:26:05+00:00,720.0,85.07,83.5,88.34,0.0,0.0,7.0,62,0.09802385139465333,True,REGULAR,USD
105,SPY271217P00725000,2025-08-27 16:40:40+00:00,725.0,88.21,86.5,91.41,0.0,0.0,2.0,59,0.09496449478149416,True,REGULAR,USD
106,SPY271217P00730000,2025-08-25 15:54:28+00:00,730.0,91.64,90.0,94.66,0.0,0.0,5.0,43,0.09201194862365722,True,REGULAR,USD
107,SPY271217P00735000,2025-08-20 15:21:55+00:00,735.0,102.7,93.15,98.0,0.0,0.0,1.0,5,0.08884578155517578,True,REGULAR,USD
108,SPY271217P00740000,2025-08-29 19:36:10+00:00,740.0,100.0,97.0,101.67,4.260002,4.449553,3.0,57,0.08637388244628907,True,REGULAR,USD
109,SPY271217P00745000,2025-08-20 18:08:42+00:00,745.0,110.0,100.58,105.48,0.0,0.0,6.0,4,0.08392487129211429,True,REGULAR,USD
110,SPY271217P00750000,2025-08-28 19:54:22+00:00,750.0,102.74,104.63,109.5,0.0,0.0,18.0,55,0.08187258468627931,True,REGULAR,USD
111,SPY271217P00755000,2025-07-21 17:55:20+00:00,755.0,123.87,0.0,0.0,0.0,0.0,400.0,0,1.0000000000000003e-05,True,REGULAR,USD
112,SPY271217P00760000,2025-07-28 17:29:25+00:00,760.0,123.56,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
113,SPY271217P00770000,2025-02-12 19:54:55+00:00,770.0,165.85,207.0,211.89,0.0,0.0,,0,0.33322047401428234,True,REGULAR,USD
114,SPY271217P00775000,2025-08-20 15:02:54+00:00,775.0,141.5,127.78,132.5,0.0,0.0,10.0,17,0.08196413650512696,True,REGULAR,USD
115,SPY271217P00780000,2025-07-11 15:22:27+00:00,780.0,156.04,139.33,144.0,0.0,0.0,8.0,0,0.11729550926208496,True,REGULAR,USD
116,SPY271217P00795000,2025-08-22 14:45:19+00:00,795.0,149.0,147.78,152.5,0.0,0.0,1.0,0,0.09043267974853515,True,REGULAR,USD
117,SPY271217P00800000,2025-08-26 17:21:08+00:00,800.0,157.03,152.78,157.5,0.0,0.0,1.0,4,0.0924773370361328,True,REGULAR,USD
118,SPY271217P00810000,2025-06-10 16:40:58+00:00,810.0,208.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
119,SPY271217P00820000,2025-05-19 17:12:25+00:00,820.0,224.84,221.5,226.09,0.0,0.0,,0,0.27123989265441895,True,REGULAR,USD
120,SPY271217P00850000,2025-07-09 15:04:51+00:00,850.0,227.13,209.33,214.0,0.0,0.0,,0,0.15025416404724126,True,REGULAR,USD
121,SPY271217P00895000,2025-05-19 13:42:10+00:00,895.0,304.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
122,SPY271217P00900000,2025-07-03 16:31:02+00:00,900.0,274.31,275.36,280.36,0.0,0.0,10.0,0,0.23578645080566402,True,REGULAR,USD
123,SPY271217P00905000,2025-02-19 17:55:09+00:00,905.0,293.1,338.12,343.0,0.0,0.0,,0,0.4040663231658935,True,REGULAR,USD
124,SPY271217P00910000,2025-06-25 19:40:36+00:00,910.0,303.38,270.5,275.5,0.0,0.0,1.0,0,0.1821370849609375,True,REGULAR,USD
125,SPY271217P00915000,2025-08-29 20:10:37+00:00,915.0,268.89,267.79,272.5,2.2400208,0.8400603,280.0,31,0.1344080700683594,True,REGULAR,USD
126,SPY271217P00920000,2025-08-22 19:29:10+00:00,920.0,272.5,272.79,277.5,0.0,0.0,90.0,0,0.13602548553466798,True,REGULAR,USD
127,SPY271217P00935000,2025-07-08 13:35:47+00:00,935.0,312.1,294.5,299.0,0.0,0.0,,0,0.1842809233856201,True,REGULAR,USD
128,SPY271217P00995000,2025-08-22 16:28:29+00:00,995.0,350.09,347.79,352.5,0.0,0.0,1.0,0,0.15908128524780274,True,REGULAR,USD
129,SPY271217P01000000,2025-08-22 16:28:29+00:00,1000.0,355.06,352.79,357.5,0.0,0.0,1.0,0,0.16053085571289064,True,REGULAR,USD
