,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
16,NVDA260515C00115000,2025-09-11 15:24:56+00:00,115.0,68.97,68.4,69.35,0.47000122,0.6861332,40.0,84,0.5659223095703125,True,REGULAR,USD
17,NVDA260515C00120000,2025-09-12 15:57:14+00:00,120.0,64.65,64.2,65.1,0.15000153,0.23256052,1.0,237,0.5506026385498048,True,REGULAR,USD
18,NVDA260515C00125000,2025-09-10 14:49:08+00:00,125.0,61.48,59.75,60.8,0.0,0.0,1.0,204,0.5290574438476563,True,REGULAR,USD
19,NVDA260515C00130000,2025-09-11 13:32:52+00:00,130.0,55.55,55.85,56.75,-2.3500023,-4.058726,1.0,450,0.51758294921875,True,REGULAR,USD
20,NVDA260515C00135000,2025-09-12 19:26:50+00:00,135.0,52.24,51.45,52.75,0.920002,1.7926773,2.0,273,0.514531221923828,True,REGULAR,USD
21,NVDA260515C00140000,2025-09-10 19:23:33+00:00,140.0,47.45,48.2,48.7,0.0,0.0,36.0,457,0.4964344790649414,True,REGULAR,USD
22,NVDA260515C00145000,2025-09-12 18:49:08+00:00,145.0,44.5,44.05,45.15,0.34999847,0.79274845,3.0,767,0.4880422290039063,True,REGULAR,USD
23,NVDA260515C00150000,2025-09-12 18:34:56+00:00,150.0,41.2,40.5,41.4,0.19000244,0.4633076,4.0,994,0.47290566162109376,True,REGULAR,USD
24,NVDA260515C00155000,2025-09-11 17:51:28+00:00,155.0,37.0,37.7,38.35,0.0,0.0,2.0,1068,0.4699760034179688,True,REGULAR,USD
25,NVDA260515C00160000,2025-09-12 18:34:41+00:00,160.0,34.64,34.35,34.95,0.29999924,0.87361455,6.0,752,0.45740288696289066,True,REGULAR,USD
26,NVDA260515C00165000,2025-09-12 18:34:38+00:00,165.0,31.56,31.35,32.0,0.15999985,0.5095537,14.0,1116,0.4510552941894531,True,REGULAR,USD
27,NVDA260515C00170000,2025-09-12 18:34:54+00:00,170.0,28.85,28.55,29.15,0.30000114,1.0507922,50.0,1423,0.4439142523193359,True,REGULAR,USD
28,NVDA260515C00175000,2025-09-12 19:20:31+00:00,175.0,26.18,26.15,26.4,0.20000076,0.7698259,32.0,3220,0.4360713131713867,True,REGULAR,USD
29,NVDA260515C00180000,2025-09-12 19:32:02+00:00,180.0,23.8,23.7,23.85,0.29999924,1.2765925,133.0,3738,0.4292049267578125,False,REGULAR,USD
30,NVDA260515C00185000,2025-09-12 19:46:51+00:00,185.0,21.37,21.4,21.55,-0.13999939,-0.6508572,51.0,1447,0.4241695767211914,False,REGULAR,USD
31,NVDA260515C00190000,2025-09-12 18:15:26+00:00,190.0,19.46,19.3,19.45,0.45999908,2.4210477,5.0,1469,0.4200497448730469,False,REGULAR,USD
32,NVDA260515C00195000,2025-09-11 17:12:47+00:00,195.0,17.59,17.35,17.5,0.3899994,2.2674382,2.0,1128,0.41605198211669914,False,REGULAR,USD
33,NVDA260515C00200000,2025-09-12 19:22:45+00:00,200.0,15.56,15.55,15.7,0.07000065,0.45190865,516.0,2546,0.4122068057250976,False,REGULAR,USD
34,NVDA260515C00210000,2025-09-11 17:11:01+00:00,210.0,12.3,12.45,12.6,0.0,0.0,330.0,2043,0.4063474893188477,False,REGULAR,USD
35,NVDA260515C00220000,2025-09-12 14:11:08+00:00,220.0,9.78,9.9,10.05,-0.03999996,-0.4073316,23.0,1538,0.40161731201171874,False,REGULAR,USD
36,NVDA260515C00230000,2025-09-12 19:26:13+00:00,230.0,7.9,7.85,7.95,0.0,0.0,33.0,1367,0.3973448937988281,False,REGULAR,USD
37,NVDA260515C00240000,2025-09-12 18:18:06+00:00,240.0,6.24,6.2,6.35,0.03999996,0.6451607,43.0,1122,0.3959410992431641,False,REGULAR,USD
38,NVDA260515C00250000,2025-09-12 17:34:31+00:00,250.0,5.04,4.9,5.05,0.05000019,1.002008,17.0,1706,0.39465937377929694,False,REGULAR,USD
39,NVDA260515C00260000,2025-09-11 19:25:44+00:00,260.0,3.99,3.9,4.0,0.059999943,1.5267161,1.0,1292,0.3934386828613281,False,REGULAR,USD
40,NVDA260515C00270000,2025-09-12 14:22:05+00:00,270.0,3.22,3.1,3.2,0.059999943,1.8987322,15.0,1447,0.3936828210449219,False,REGULAR,USD
41,NVDA260515C00280000,2025-09-11 16:29:04+00:00,280.0,2.51,2.5,2.57,0.059999943,2.4489772,7.0,852,0.39441523559570313,False,REGULAR,USD
42,NVDA260515C00290000,2025-09-11 13:40:07+00:00,290.0,2.08,2.02,2.07,0.01999998,0.9708729,8.0,360,0.39539178833007815,False,REGULAR,USD
43,NVDA260515C00300000,2025-09-12 17:45:05+00:00,300.0,1.69,1.64,1.69,0.03000009,1.8072344,1.0,836,0.397466962890625,False,REGULAR,USD
44,NVDA260515C00310000,2025-09-12 17:45:05+00:00,310.0,1.38,1.33,1.38,-0.049999952,-3.4965,1.0,592,0.39929799926757814,False,REGULAR,USD
45,NVDA260515C00320000,2025-09-12 14:21:48+00:00,320.0,1.11,1.09,1.14,-0.06999993,-5.932198,25.0,1176,0.4017393811035156,False,REGULAR,USD
46,NVDA260515C00330000,2025-09-08 14:35:38+00:00,330.0,0.7,0.9,0.94,0.0,0.0,2.0,119,0.40381455566406255,False,REGULAR,USD
47,NVDA260515C00340000,2025-09-10 13:39:31+00:00,340.0,0.75,0.75,0.78,-0.01999998,-2.5974002,15.0,2043,0.4061338684082031,False,REGULAR,USD
48,NVDA260515C00350000,2025-09-11 18:25:47+00:00,350.0,0.64,0.62,0.65,0.0,0.0,2.0,606,0.40845318115234375,False,REGULAR,USD
49,NVDA260515C00360000,2025-09-12 19:14:53+00:00,360.0,0.54,0.52,0.55,0.030000031,5.8823595,17.0,1324,0.41138283935546877,False,REGULAR,USD
