,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
168,SPY250930P00652000,2025-08-29 15:04:30+00:00,652.0,12.8,11.66,12.59,3.38,35.881104,16.0,22,0.1133053758239746,True,REGULAR,USD
169,SPY250930P00653000,2025-08-29 13:30:02+00:00,653.0,10.89,11.91,13.45,0.8000002,7.928644,2.0,76,0.1163723617553711,True,REGULAR,USD
170,SPY250930P00654000,2025-08-29 14:22:57+00:00,654.0,13.75,12.54,14.01,3.3000002,31.578949,16.0,375,0.11504486038208009,True,REGULAR,USD
171,SPY250930P00655000,2025-08-29 16:12:25+00:00,655.0,14.11,13.0,14.77,3.0599995,27.692303,17.0,520,0.11631132720947265,True,REGULAR,USD
172,SPY250930P00656000,2025-08-28 17:50:24+00:00,656.0,14.93,13.93,15.17,3.0700006,25.885334,11.0,10,0.11209994354248046,True,REGULAR,USD
173,SPY250930P00657000,2025-08-29 16:08:17+00:00,657.0,15.79,14.29,16.12,3.79,31.583332,3.0,58,0.11576201629638672,True,REGULAR,USD
174,SPY250930P00658000,2025-08-29 16:08:17+00:00,658.0,16.52,14.93,16.9,1.4700003,9.767444,2.0,65,0.11673856903076171,True,REGULAR,USD
175,SPY250930P00659000,2025-08-22 20:02:02+00:00,659.0,16.48,15.86,17.4,0.0,0.0,13.0,26,0.11307649627685548,True,REGULAR,USD
176,SPY250930P00660000,2025-08-29 20:07:00+00:00,660.0,17.5,16.5,18.44,3.1800003,22.206705,71.0,195,0.11777615631103515,True,REGULAR,USD
177,SPY250930P00661000,2025-08-14 15:27:51+00:00,661.0,20.04,16.95,19.3,0.0,0.0,1.0,4,0.1194851235961914,True,REGULAR,USD
178,SPY250930P00662000,2025-08-28 19:21:28+00:00,662.0,15.5,17.72,20.1,0.0,0.0,78.0,82,0.12003443450927734,True,REGULAR,USD
179,SPY250930P00663000,2025-08-14 15:26:13+00:00,663.0,21.5,18.27,21.06,0.0,0.0,,1,0.12317771362304689,True,REGULAR,USD
180,SPY250930P00664000,2025-08-22 18:47:23+00:00,664.0,19.92,19.56,21.58,0.0,0.0,7.0,6,0.11841701904296875,True,REGULAR,USD
181,SPY250930P00665000,2025-08-29 14:35:49+00:00,665.0,21.77,20.34,22.43,3.7000008,20.475931,5.0,66,0.11924098541259764,True,REGULAR,USD
182,SPY250930P00666000,2025-08-28 17:24:21+00:00,666.0,23.5,20.77,23.57,4.1499996,21.447027,14.0,16,0.12540547454833983,True,REGULAR,USD
183,SPY250930P00667000,2025-08-28 17:54:53+00:00,667.0,19.77,21.63,24.44,0.0,0.0,1.0,3,0.12644306182861326,True,REGULAR,USD
184,SPY250930P00668000,2025-08-28 18:35:17+00:00,668.0,20.45,22.52,25.32,0.0,0.0,1.0,3,0.12757220092773439,True,REGULAR,USD
185,SPY250930P00669000,2025-08-28 19:58:34+00:00,669.0,20.9,23.7,26.1,0.0,0.0,2.0,22,0.12647357910156248,True,REGULAR,USD
186,SPY250930P00670000,2025-08-28 19:57:01+00:00,670.0,21.59,24.33,27.13,0.0,0.0,1.0,79,0.1304103073120117,True,REGULAR,USD
187,SPY250930P00675000,2025-08-27 17:11:01+00:00,675.0,28.66,29.02,31.82,0.0,0.0,4.0,3,0.13953497192382813,True,REGULAR,USD
188,SPY250930P00680000,2025-08-29 19:14:15+00:00,680.0,35.35,33.87,36.67,3.9499989,12.579614,2.0,3,0.15088739746093754,True,REGULAR,USD
189,SPY250930P00695000,2025-08-20 14:35:29+00:00,695.0,60.9,48.72,51.53,0.0,0.0,1.0,0,0.18885088500976563,True,REGULAR,USD
190,SPY250930P00700000,2025-08-28 19:36:52+00:00,700.0,52.7,53.7,56.51,1.7099991,3.353597,2.0,6,0.20142400146484374,True,REGULAR,USD
191,SPY250930P00705000,2025-08-19 19:52:56+00:00,705.0,65.94,58.68,61.49,0.0,0.0,,0,0.21363091064453127,True,REGULAR,USD
192,SPY250930P00710000,2025-04-09 17:25:46+00:00,710.0,180.99,143.88,147.2,0.0,0.0,3.0,0,1.3855621542358394,True,REGULAR,USD
193,SPY250930P00720000,2025-01-27 16:42:19+00:00,720.0,121.82,124.84,128.27,0.0,0.0,3.0,0,1.0446825109863282,True,REGULAR,USD
194,SPY250930P00750000,2025-08-27 16:02:35+00:00,750.0,103.51,103.6,106.4,0.0,0.0,6.0,0,0.315314464111328,True,REGULAR,USD
195,SPY250930P00755000,2025-06-20 19:44:53+00:00,755.0,161.19,125.86,129.25,0.0,0.0,6.0,0,0.6836274313354493,True,REGULAR,USD
196,SPY250930P00760000,2025-06-10 16:47:08+00:00,760.0,158.94,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
197,SPY250930P00765000,2025-08-11 18:09:47+00:00,765.0,128.29,118.6,121.4,0.0,0.0,2.0,0,0.34717449707031245,True,REGULAR,USD
198,SPY250930P00770000,2025-08-12 14:00:36+00:00,770.0,133.2,123.6,126.4,0.0,0.0,3.0,0,0.3575503698730469,True,REGULAR,USD
