,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
26,SPY260320P00375000,2025-08-28 19:12:43+00:00,375.0,1.58,1.65,1.67,0.0,0.0,3.0,325,0.3881897119140625,False,REGULAR,USD
27,SPY260320P00380000,2025-08-29 19:39:36+00:00,380.0,1.73,1.72,1.73,0.07000005,4.216871,44.0,10290,0.3821472918701171,False,REGULAR,USD
28,SPY260320P00385000,2025-08-29 13:40:49+00:00,385.0,1.72,1.78,1.8,-0.029999971,-1.7142842,2.0,1830,0.376532113647461,False,REGULAR,USD
29,SPY260320P00390000,2025-08-26 15:45:44+00:00,390.0,1.86,1.85,1.87,0.0,0.0,1.0,1008,0.37079486633300784,False,REGULAR,USD
30,SPY260320P00395000,2025-08-25 19:49:49+00:00,395.0,1.91,1.92,1.94,0.0,0.0,3.0,3129,0.3650576190185547,False,REGULAR,USD
31,SPY260320P00400000,2025-08-29 19:52:48+00:00,400.0,2.01,1.99,2.01,0.110000014,5.7894745,60.0,2169,0.35925933715820313,False,REGULAR,USD
32,SPY260320P00405000,2025-08-28 14:58:16+00:00,405.0,2.0,2.07,2.09,0.0,0.0,43.0,723,0.3537662280273437,False,REGULAR,USD
33,SPY260320P00410000,2025-08-28 17:13:51+00:00,410.0,2.07,2.15,2.17,0.0,0.0,1.0,969,0.3481510498046875,False,REGULAR,USD
34,SPY260320P00415000,2025-08-29 20:00:03+00:00,415.0,2.23,2.23,2.25,0.029999971,1.3636351,1.0,1389,0.3425358715820312,False,REGULAR,USD
35,SPY260320P00420000,2025-08-28 19:16:56+00:00,420.0,2.22,2.32,2.34,0.0,0.0,3.0,3241,0.3371648315429688,False,REGULAR,USD
36,SPY260320P00425000,2025-08-27 14:05:11+00:00,425.0,2.38,2.41,2.43,0.0,0.0,1.0,788,0.3316717224121094,False,REGULAR,USD
37,SPY260320P00430000,2025-08-28 17:13:49+00:00,430.0,2.42,2.51,2.53,0.0,0.0,4.0,1689,0.32639223419189456,False,REGULAR,USD
38,SPY260320P00435000,2025-08-28 14:05:23+00:00,435.0,2.56,2.61,2.63,0.00999999,0.3921565,1.0,3639,0.3210517114257812,False,REGULAR,USD
39,SPY260320P00440000,2025-08-28 17:13:49+00:00,440.0,2.62,2.72,2.74,0.0,0.0,10.0,626,0.315863775024414,False,REGULAR,USD
40,SPY260320P00445000,2025-08-28 19:12:43+00:00,445.0,2.87,2.84,2.86,0.18999982,7.0895457,1.0,1359,0.31082842498779295,False,REGULAR,USD
41,SPY260320P00450000,2025-08-29 19:47:45+00:00,450.0,2.96,2.96,2.98,0.1500001,5.338082,2.0,4690,0.30570152313232424,False,REGULAR,USD
42,SPY260320P00455000,2025-08-25 19:10:48+00:00,455.0,3.11,3.09,3.11,0.049999952,1.6339853,1.0,1019,0.3006661730957031,False,REGULAR,USD
43,SPY260320P00460000,2025-08-29 19:59:34+00:00,460.0,3.25,3.23,3.25,0.21000004,6.907896,176.0,1312,0.2957834094238281,False,REGULAR,USD
44,SPY260320P00465000,2025-08-27 14:05:11+00:00,465.0,3.35,3.38,3.4,0.0,0.0,1.0,1747,0.2909616802978515,False,REGULAR,USD
45,SPY260320P00470000,2025-08-29 15:07:49+00:00,470.0,3.52,3.54,3.56,0.19000006,5.7057076,3.0,6293,0.2862009857177734,False,REGULAR,USD
46,SPY260320P00475000,2025-08-29 15:41:46+00:00,475.0,3.7,3.71,3.73,0.23000002,6.628243,5.0,3752,0.2815013256835937,False,REGULAR,USD
47,SPY260320P00480000,2025-08-28 16:30:28+00:00,480.0,3.92,3.89,3.91,0.26,7.1038246,6.0,8011,0.276801665649414,False,REGULAR,USD
48,SPY260320P00485000,2025-08-29 15:27:42+00:00,485.0,4.06,4.08,4.1,0.21000004,5.4545465,1.0,3753,0.2721630401611328,False,REGULAR,USD
49,SPY260320P00490000,2025-08-28 19:45:11+00:00,490.0,3.99,4.28,4.31,0.0,0.0,78.0,8762,0.26770751831054684,False,REGULAR,USD
50,SPY260320P00495000,2025-08-25 19:10:48+00:00,495.0,4.47,4.5,4.53,0.0,0.0,139.0,1175,0.2632214791870118,False,REGULAR,USD
51,SPY260320P00500000,2025-08-29 19:51:18+00:00,500.0,4.79,4.73,4.76,0.38999987,8.863633,182.0,12584,0.25870492279052737,False,REGULAR,USD
52,SPY260320P00505000,2025-08-27 19:40:20+00:00,505.0,4.85,4.98,5.01,0.0,0.0,1.0,3080,0.2543409527587891,False,REGULAR,USD
53,SPY260320P00510000,2025-08-28 18:57:07+00:00,510.0,4.9,5.25,5.28,0.0,0.0,25.0,5251,0.2500227586364746,False,REGULAR,USD
54,SPY260320P00515000,2025-08-29 19:32:23+00:00,515.0,5.55,5.53,5.56,0.36000013,6.936419,25.0,1964,0.24564352996826172,False,REGULAR,USD
55,SPY260320P00520000,2025-08-28 19:27:21+00:00,520.0,5.89,5.83,5.86,0.44000006,8.073396,209.0,5087,0.24134059448242187,False,REGULAR,USD
56,SPY260320P00525000,2025-08-29 15:53:11+00:00,525.0,6.19,6.16,6.19,0.40999985,7.093423,18.0,8211,0.23715972808837887,False,REGULAR,USD
57,SPY260320P00530000,2025-08-29 18:41:41+00:00,530.0,6.57,6.5,6.53,0.5300002,8.7748375,4.0,7816,0.23288730987548828,False,REGULAR,USD
58,SPY260320P00535000,2025-08-28 16:30:30+00:00,535.0,6.44,6.87,6.9,0.0,0.0,69.0,4635,0.22872170211791992,False,REGULAR,USD
59,SPY260320P00540000,2025-08-29 15:58:56+00:00,540.0,7.35,7.26,7.29,0.5799999,8.567207,6.0,8684,0.22452557708740228,False,REGULAR,USD
60,SPY260320P00545000,2025-08-28 17:48:04+00:00,545.0,7.56,7.67,7.7,0.38999987,5.4393287,1.0,6380,0.22028367614746092,False,REGULAR,USD
61,SPY260320P00550000,2025-08-29 19:59:07+00:00,550.0,8.14,8.11,8.15,0.61000013,8.100931,54.0,13922,0.216179102935791,False,REGULAR,USD
62,SPY260320P00555000,2025-08-29 16:38:39+00:00,555.0,8.61,8.58,8.62,0.6499996,8.165825,19.0,2662,0.21198297790527343,False,REGULAR,USD
63,SPY260320P00560000,2025-08-29 17:45:30+00:00,560.0,9.07,9.08,9.12,0.6499996,7.7197104,57.0,2326,0.20780211151123046,False,REGULAR,USD
64,SPY260320P00565000,2025-08-29 18:14:59+00:00,565.0,9.71,9.61,9.65,0.72000027,8.008902,100.0,2826,0.20357546920776365,False,REGULAR,USD
65,SPY260320P00570000,2025-08-29 19:04:40+00:00,570.0,10.29,10.18,10.22,0.7699995,8.088229,32.0,5911,0.19939460281372068,False,REGULAR,USD
66,SPY260320P00575000,2025-08-29 19:57:32+00:00,575.0,10.8,10.78,10.82,0.7600002,7.5697236,173.0,5662,0.1951374432373047,False,REGULAR,USD
67,SPY260320P00580000,2025-08-29 19:31:18+00:00,580.0,11.45,11.41,11.45,0.9200001,8.736942,11.0,1343,0.19080399047851562,False,REGULAR,USD
68,SPY260320P00585000,2025-08-29 19:02:28+00:00,585.0,12.14,12.09,12.13,0.96000004,8.586762,3.0,131193,0.18650105499267577,False,REGULAR,USD
69,SPY260320P00590000,2025-08-29 20:02:59+00:00,590.0,12.73,12.81,12.85,0.8399992,7.064753,54.0,5159,0.1821370849609375,False,REGULAR,USD
70,SPY260320P00595000,2025-08-29 14:29:24+00:00,595.0,14.0,13.57,13.62,1.3800001,10.935025,3.0,2539,0.17775785629272461,False,REGULAR,USD
71,SPY260320P00600000,2025-08-29 20:02:59+00:00,600.0,14.33,14.38,14.43,0.9300003,6.940301,384.0,10366,0.17327181716918943,False,REGULAR,USD
72,SPY260320P00605000,2025-08-29 19:11:17+00:00,605.0,15.35,15.24,15.29,1.1400003,8.022521,82.0,2871,0.1686942262268067,False,REGULAR,USD
73,SPY260320P00610000,2025-08-29 19:04:38+00:00,610.0,16.27,16.16,16.22,1.3400002,8.975218,90.0,7696,0.16414715255737305,False,REGULAR,USD
74,SPY260320P00615000,2025-08-29 19:04:38+00:00,615.0,17.35,17.15,17.21,1.4100008,8.845676,88.0,1665,0.1595008977508545,False,REGULAR,USD
75,SPY260320P00620000,2025-08-29 20:03:01+00:00,620.0,18.12,18.21,18.26,1.2800007,7.600954,85.0,4246,0.15473257385253908,False,REGULAR,USD
76,SPY260320P00625000,2025-08-29 19:11:57+00:00,625.0,19.52,19.34,19.4,1.5500011,8.625494,70.0,2754,0.14997187927246097,False,REGULAR,USD
77,SPY260320P00630000,2025-08-29 19:34:37+00:00,630.0,20.75,20.57,20.63,1.7199993,9.038357,85.0,2646,0.1451577794647217,False,REGULAR,USD
78,SPY260320P00635000,2025-08-29 19:33:11+00:00,635.0,22.05,21.89,21.96,1.7399998,8.567207,109.0,2056,0.14029027442932127,False,REGULAR,USD
79,SPY260320P00640000,2025-08-29 20:03:01+00:00,640.0,23.26,23.34,23.41,1.6800003,7.7849874,152.0,2964,0.1354075107574463,False,REGULAR,USD
80,SPY260320P00645000,2025-08-29 19:45:35+00:00,645.0,24.97,24.92,25.0,1.6899986,7.259444,417.0,3115,0.13054763504028316,False,REGULAR,USD
81,SPY260320P00650000,2025-08-29 19:45:32+00:00,650.0,27.13,26.66,26.73,2.2399998,8.999598,123.0,1235,0.12563435409545898,True,REGULAR,USD
82,SPY260320P00655000,2025-08-29 19:38:06+00:00,655.0,28.97,28.55,28.63,2.4299984,9.155985,82.0,718,0.12072870246887207,True,REGULAR,USD
83,SPY260320P00660000,2025-08-29 18:05:39+00:00,660.0,31.13,30.63,30.71,2.8399982,10.038877,102.0,1083,0.11579253356933594,True,REGULAR,USD
84,SPY260320P00665000,2025-08-29 18:05:39+00:00,665.0,33.45,32.27,33.78,3.0300007,9.960554,60.0,1340,0.11515167083740235,True,REGULAR,USD
85,SPY260320P00670000,2025-08-28 15:49:20+00:00,670.0,34.12,34.76,36.32,0.0,0.0,2.0,281,0.11055882125854491,True,REGULAR,USD
86,SPY260320P00675000,2025-08-22 14:55:03+00:00,675.0,37.69,37.44,39.19,0.0,0.0,38.0,55,0.10657631713867188,True,REGULAR,USD
87,SPY260320P00680000,2025-08-19 19:36:57+00:00,680.0,45.6,40.37,42.42,0.0,0.0,2.0,14,0.10345592597961425,True,REGULAR,USD
88,SPY260320P00685000,2025-08-28 13:42:21+00:00,685.0,42.72,43.33,46.08,0.0,0.0,1.0,10,0.10183088119506836,True,REGULAR,USD
89,SPY260320P00690000,2025-08-26 18:30:09+00:00,690.0,49.0,46.85,49.83,0.0,0.0,1.0,14,0.09960312026977539,True,REGULAR,USD
90,SPY260320P00695000,2025-08-28 15:01:19+00:00,695.0,50.08,50.5,53.94,0.0,0.0,4.0,4,0.09888596435546876,True,REGULAR,USD
91,SPY260320P00700000,2025-08-26 20:07:18+00:00,700.0,55.51,54.75,57.5,0.0,0.0,4.0,49,0.09153130157470701,True,REGULAR,USD
92,SPY260320P00710000,2025-01-24 19:40:16+00:00,710.0,101.95,107.92,111.64,0.0,0.0,1.0,0,0.37228258338928233,True,REGULAR,USD
93,SPY260320P00715000,2025-08-25 13:52:50+00:00,715.0,71.32,68.72,72.09,0.0,0.0,1.0,1,0.10297527893066405,True,REGULAR,USD
94,SPY260320P00720000,2025-08-26 17:07:23+00:00,720.0,76.92,73.63,76.96,0.0,0.0,3.0,4,0.10639321350097657,True,REGULAR,USD
95,SPY260320P00725000,2025-08-19 14:12:23+00:00,725.0,81.08,78.48,81.99,0.0,0.0,1.0,0,0.11173373626708984,True,REGULAR,USD
96,SPY260320P00740000,2025-08-12 18:33:05+00:00,740.0,97.86,93.45,96.76,0.0,0.0,,0,0.12268943725585937,True,REGULAR,USD
97,SPY260320P00830000,2024-12-20 19:28:47+00:00,830.0,235.15,221.43,225.19,0.0,0.0,10.0,0,0.5004780177307129,True,REGULAR,USD
98,SPY260320P00840000,2025-02-03 19:15:25+00:00,840.0,240.24,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
99,SPY260320P00850000,2025-02-07 15:43:53+00:00,850.0,245.15,288.12,291.37,0.0,0.0,15.0,0,0.7695488133239747,True,REGULAR,USD
