,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
32,BRKB251121C00535000,2025-08-29 19:27:33+00:00,535.0,5.61,5.6,5.8,0.6600003,13.33334,20.0,200,0.17420259399414065,False,REGULAR,USD
33,BRKB251121C00540000,2025-08-29 19:51:28+00:00,540.0,4.32,4.5,4.7,0.3900001,9.923667,146.0,309,0.17289035125732422,False,REGULAR,USD
34,BRKB251121C00545000,2025-08-29 19:45:52+00:00,545.0,3.55,3.6,3.8,0.3399999,10.591897,272.0,275,0.17212741943359378,False,REGULAR,USD
35,BRKB251121C00550000,2025-08-29 18:20:21+00:00,550.0,3.3,2.93,3.1,0.63999987,24.060144,47.0,208,0.17237155761718753,False,REGULAR,USD
36,BRKB251121C00555000,2025-08-29 16:24:48+00:00,555.0,2.88,2.35,2.51,0.83000016,40.487816,17.0,157,0.17255466125488284,False,REGULAR,USD
37,BRKB251121C00560000,2025-08-29 19:41:14+00:00,560.0,1.95,1.95,2.06,0.26,15.384615,26.0,142,0.1736532830810547,False,REGULAR,USD
38,BRKB251121C00565000,2025-08-29 19:52:16+00:00,565.0,1.59,1.61,1.72,0.13,8.904109,102.0,148,0.1756063885498047,False,REGULAR,USD
39,BRKB251121C00570000,2025-08-29 17:04:22+00:00,570.0,1.52,1.35,1.83,0.36,31.034485,107.0,173,0.18817950500488279,False,REGULAR,USD
40,BRKB251121C00575000,2025-08-27 13:48:41+00:00,575.0,1.3,1.14,1.42,0.53,68.83117,1.0,14,0.18640950317382812,False,REGULAR,USD
41,BRKB251121C00580000,2025-08-29 15:11:26+00:00,580.0,1.1,0.78,1.25,0.40000004,57.142864,1.0,8,0.1900715759277344,False,REGULAR,USD
42,BRKB251121C00585000,2025-08-12 14:47:52+00:00,585.0,0.44,0.83,1.11,0.0,0.0,1.0,2,0.1939777868652344,False,REGULAR,USD
43,BRKB251121C00590000,2025-08-13 14:18:29+00:00,590.0,0.44,0.36,0.98,0.0,0.0,4.0,6,0.1974567559814453,False,REGULAR,USD
44,BRKB251121C00595000,2025-08-19 19:22:02+00:00,595.0,0.48,0.62,0.89,0.0,0.0,1.0,3,0.20191227783203125,False,REGULAR,USD
45,BRKB251121C00600000,2025-08-29 16:21:09+00:00,600.0,0.67,0.54,0.62,0.18,36.734695,204.0,219,0.1966633068847656,False,REGULAR,USD
46,BRKB251121C00610000,2025-08-28 13:45:05+00:00,610.0,0.35,0.41,0.48,0.0,0.0,1.0,12,0.20288883056640622,False,REGULAR,USD
47,BRKB251121C00630000,2025-08-29 15:53:21+00:00,630.0,0.29,0.24,0.31,0.06999999,31.818178,100.0,110,0.21631643066406248,False,REGULAR,USD
48,BRKB251121C00640000,2025-06-16 14:44:20+00:00,640.0,0.84,0.0,0.52,0.0,0.0,1.0,1,0.24683370361328127,False,REGULAR,USD
49,BRKB251121C00650000,2025-08-19 18:44:20+00:00,650.0,0.16,0.14,0.21,0.0,0.0,2.0,3,0.22925575439453127,False,REGULAR,USD
50,BRKB251121C00660000,2025-07-30 13:32:31+00:00,660.0,0.16,0.0,0.0,0.0,0.0,,1,0.12500875,False,REGULAR,USD
51,BRKB251121C00670000,2025-07-30 13:32:31+00:00,670.0,0.15,0.0,0.0,0.0,0.0,1.0,2,0.12500875,False,REGULAR,USD
52,BRKB251121C00680000,2025-06-17 14:07:24+00:00,680.0,0.45,0.0,0.41,0.0,0.0,2.0,2,0.2876047802734374,False,REGULAR,USD
53,BRKB251121C00690000,2025-06-17 14:08:55+00:00,690.0,0.41,0.15,0.2,0.0,0.0,2.0,2,0.27295648925781246,False,REGULAR,USD
54,BRKB251121C00700000,2025-08-11 14:42:03+00:00,700.0,0.07,0.04,0.11,0.0,0.0,2.0,4,0.2651440673828125,False,REGULAR,USD
55,BRKB251121C00710000,2025-06-13 19:20:05+00:00,710.0,0.4,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
56,BRKB251121C00720000,2025-07-22 19:44:35+00:00,720.0,0.13,0.0,0.0,0.0,0.0,1.0,10,0.12500875,False,REGULAR,USD
57,BRKB251121C00730000,2025-08-07 16:01:23+00:00,730.0,0.05,0.01,0.08,0.0,0.0,5.0,7,0.2846751220703124,False,REGULAR,USD
