,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
28,SPY260630C00560000,2025-08-28 16:28:10+00:00,560.0,115.0,110.63,114.13,0.0,0.0,29.0,33,0.2861704684448242,True,REGULAR,USD
29,SPY260630C00561000,2025-07-16 14:06:55+00:00,561.0,97.0,109.61,112.65,0.0,0.0,1.0,5,0.2818064984130859,True,REGULAR,USD
30,SPY260630C00562000,2025-08-19 15:01:16+00:00,562.0,108.0,108.96,112.45,0.0,0.0,10.0,10,0.28423262161254875,True,REGULAR,USD
31,SPY260630C00563000,2025-08-28 16:43:22+00:00,563.0,112.4,108.12,111.62,0.0,0.0,1.0,32,0.28330947410583485,True,REGULAR,USD
32,SPY260630C00565000,2025-08-28 15:12:29+00:00,565.0,110.0,106.49,109.92,0.0,0.0,1.0,23,0.2812266702270507,True,REGULAR,USD
33,SPY260630C00566000,2025-08-13 14:17:48+00:00,566.0,108.64,105.67,109.08,0.0,0.0,8.0,8,0.2802348588562011,True,REGULAR,USD
34,SPY260630C00568000,2025-07-30 20:00:19+00:00,568.0,99.79,104.01,107.4,0.0,0.0,26.0,25,0.2782359774780273,True,REGULAR,USD
35,SPY260630C00569000,2025-07-30 13:30:00+00:00,569.0,100.48,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
36,SPY260630C00570000,2025-08-29 14:36:25+00:00,570.0,103.66,101.96,105.79,-3.709999,-3.4553404,6.0,82,0.2765727861022949,True,REGULAR,USD
37,SPY260630C00573000,2025-08-29 15:31:40+00:00,573.0,101.07,99.91,103.21,0.76999664,0.7676935,2.0,2,0.2731853688049316,True,REGULAR,USD
38,SPY260630C00574000,2025-08-13 14:17:48+00:00,574.0,102.04,99.51,101.93,0.0,0.0,,8,0.2699123912811279,True,REGULAR,USD
39,SPY260630C00575000,2025-08-22 18:18:42+00:00,575.0,99.62,98.7,101.09,-0.8899994,-0.88548344,2.0,31,0.26888243331909173,True,REGULAR,USD
40,SPY260630C00577000,2025-07-15 14:08:54+00:00,577.0,87.46,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
41,SPY260630C00578000,2025-07-25 15:48:07+00:00,578.0,93.22,96.24,99.7,0.0,0.0,1.0,0,0.2713924790191651,True,REGULAR,USD
42,SPY260630C00579000,2025-07-24 15:38:21+00:00,579.0,92.4,95.39,99.1,0.0,0.0,,1,0.2715069187927246,True,REGULAR,USD
43,SPY260630C00580000,2025-08-26 13:55:59+00:00,580.0,94.05,94.28,97.38,0.0,0.0,1.0,56,0.26605958557128906,True,REGULAR,USD
44,SPY260630C00581000,2025-08-05 19:03:13+00:00,581.0,84.08,93.48,96.57,0.0,0.0,2.0,0,0.2651288087463379,True,REGULAR,USD
45,SPY260630C00582000,2025-08-22 14:55:55+00:00,582.0,95.07,93.04,95.34,0.0,0.0,20.0,20,0.26211522804260257,True,REGULAR,USD
46,SPY260630C00583000,2025-07-11 18:06:40+00:00,583.0,81.46,87.0,91.89,0.0,0.0,2.0,3,0.24811542907714845,True,REGULAR,USD
47,SPY260630C00584000,2025-07-09 13:49:16+00:00,584.0,80.24,86.17,91.0,0.0,0.0,3.0,0,0.24682607429504397,True,REGULAR,USD
48,SPY260630C00585000,2025-08-19 14:53:12+00:00,585.0,90.1,90.28,93.26,0.0,0.0,1.0,15,0.26100897689819336,True,REGULAR,USD
49,SPY260630C00586000,2025-08-19 14:53:12+00:00,586.0,89.32,89.3,92.65,0.0,0.0,,1,0.2610242355346679,True,REGULAR,USD
50,SPY260630C00587000,2025-07-08 13:38:42+00:00,587.0,76.58,83.79,88.5,0.0,0.0,,1,0.24375145904541018,True,REGULAR,USD
51,SPY260630C00589000,2025-08-22 16:53:43+00:00,589.0,88.7,87.46,89.63,0.0,0.0,1.0,1,0.25524121231079105,True,REGULAR,USD
52,SPY260630C00590000,2025-08-29 15:12:20+00:00,590.0,87.41,86.33,89.19,3.6600037,4.370154,1.0,8,0.25604229072570805,True,REGULAR,USD
53,SPY260630C00592000,2025-08-18 15:08:47+00:00,592.0,85.78,84.75,87.57,0.0,0.0,1.0,5,0.2540434093475342,True,REGULAR,USD
54,SPY260630C00593000,2025-08-15 19:41:19+00:00,593.0,85.74,83.97,86.77,0.0,0.0,,0,0.25308974456787114,True,REGULAR,USD
55,SPY260630C00594000,2025-08-12 13:47:04+00:00,594.0,80.97,83.17,85.96,0.0,0.0,2.0,2,0.2520674159240723,True,REGULAR,USD
56,SPY260630C00595000,2025-08-28 20:00:15+00:00,595.0,84.57,82.41,85.15,-2.1500015,-2.4792454,1.0,15,0.2510527165985107,True,REGULAR,USD
57,SPY260630C00596000,2025-07-29 16:02:35+00:00,596.0,78.94,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
58,SPY260630C00597000,2025-08-07 14:03:34+00:00,597.0,76.92,80.83,83.57,0.0,0.0,,0,0.2491759043121338,True,REGULAR,USD
59,SPY260630C00598000,2025-08-28 16:34:04+00:00,598.0,80.78,80.04,82.77,-2.800003,-3.3500872,2.0,4,0.24817646362304688,True,REGULAR,USD
60,SPY260630C00599000,2025-08-01 16:59:33+00:00,599.0,65.9,79.12,82.15,0.0,0.0,2.0,3,0.24802387725830077,True,REGULAR,USD
61,SPY260630C00600000,2025-08-28 15:58:56+00:00,600.0,79.13,78.51,81.16,-2.1200027,-2.609234,1.0,119,0.24611654769897462,True,REGULAR,USD
62,SPY260630C00601000,2025-08-28 13:34:07+00:00,601.0,81.5,78.02,80.03,0.0,0.0,1.0,4,0.24356835540771482,True,REGULAR,USD
63,SPY260630C00602000,2025-08-29 17:07:34+00:00,602.0,77.74,76.81,79.75,1.5400009,2.0209987,16.0,1,0.2449568913269043,True,REGULAR,USD
64,SPY260630C00603000,2025-08-29 17:07:21+00:00,603.0,76.93,76.17,78.8,-0.069999695,-0.0909087,21.0,2,0.24323266540527344,True,REGULAR,USD
65,SPY260630C00605000,2025-08-29 15:23:57+00:00,605.0,75.47,74.67,77.21,-0.8699951,-1.1396321,3.0,8,0.24118800811767577,True,REGULAR,USD
66,SPY260630C00606000,2025-08-08 13:48:44+00:00,606.0,69.48,73.91,76.43,0.0,0.0,1.0,2,0.24022671401977536,True,REGULAR,USD
67,SPY260630C00607000,2025-07-22 13:39:54+00:00,607.0,66.6,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
68,SPY260630C00608000,2025-07-31 15:18:20+00:00,608.0,69.6,72.24,75.02,0.0,0.0,12.0,19,0.2389602471923828,True,REGULAR,USD
69,SPY260630C00609000,2025-08-26 15:39:03+00:00,609.0,71.21,71.64,74.08,0.0,0.0,4.0,4,0.23723602127075194,True,REGULAR,USD
70,SPY260630C00610000,2025-08-29 15:12:49+00:00,610.0,71.73,70.88,73.3,4.4300003,6.5824666,1.0,48,0.2362442098999023,True,REGULAR,USD
71,SPY260630C00613000,2025-08-21 19:20:11+00:00,613.0,64.31,68.61,70.98,0.0,0.0,1.0,6,0.23329166374206542,True,REGULAR,USD
72,SPY260630C00614000,2025-08-29 18:53:16+00:00,614.0,68.64,67.87,70.21,-2.1800003,-3.078227,1.0,6,0.23230748168945312,True,REGULAR,USD
73,SPY260630C00615000,2025-08-27 13:42:04+00:00,615.0,68.63,67.15,69.43,0.0,0.0,1.0,14,0.2312698944091797,True,REGULAR,USD
74,SPY260630C00616000,2025-08-12 20:03:34+00:00,616.0,66.83,66.38,68.66,0.0,0.0,7.0,8,0.23027045372009278,True,REGULAR,USD
75,SPY260630C00617000,2025-08-05 15:37:36+00:00,617.0,56.37,65.51,68.05,0.0,0.0,1.0,2,0.22997291030883787,True,REGULAR,USD
76,SPY260630C00618000,2025-08-29 18:53:16+00:00,618.0,65.6,64.9,67.15,-3.5699997,-5.1611967,1.0,14,0.22837075347900393,True,REGULAR,USD
77,SPY260630C00619000,2025-08-07 14:16:30+00:00,619.0,59.42,64.16,66.39,0.0,0.0,1.0,13,0.2273865714263916,True,REGULAR,USD
78,SPY260630C00620000,2025-08-29 19:47:14+00:00,620.0,64.29,63.44,65.62,-3.3499985,-4.9526887,1.0,148,0.22634898414611818,True,REGULAR,USD
79,SPY260630C00621000,2025-08-27 17:54:19+00:00,621.0,65.2,62.7,64.87,0.0,0.0,45.0,44,0.22538769004821776,True,REGULAR,USD
80,SPY260630C00622000,2025-08-28 18:35:07+00:00,622.0,65.89,61.97,64.12,0.0,0.0,4.0,98,0.22441876663208005,True,REGULAR,USD
81,SPY260630C00623000,2025-08-27 17:52:39+00:00,623.0,63.68,61.24,63.37,0.0,0.0,6.0,64,0.22344221389770508,True,REGULAR,USD
82,SPY260630C00624000,2025-08-29 14:31:34+00:00,624.0,61.25,60.52,62.62,-1.6800003,-2.6696334,5.0,124,0.22245803184509275,True,REGULAR,USD
83,SPY260630C00625000,2025-08-29 14:43:07+00:00,625.0,60.66,59.9,61.87,-1.9900017,-3.1763792,3.0,110,0.22145859115600586,True,REGULAR,USD
84,SPY260630C00626000,2025-08-27 17:33:21+00:00,626.0,61.41,59.08,60.56,0.0,0.0,1.0,5,0.2179948806762695,True,REGULAR,USD
85,SPY260630C00627000,2025-08-14 15:25:56+00:00,627.0,59.41,58.36,60.4,0.0,0.0,1.0,11,0.21956652023315426,True,REGULAR,USD
86,SPY260630C00628000,2025-08-07 13:59:54+00:00,628.0,54.31,57.64,59.66,0.0,0.0,3.0,20,0.21858233818054199,True,REGULAR,USD
87,SPY260630C00629000,2025-08-29 16:26:14+00:00,629.0,57.67,56.93,58.92,-1.5100021,-2.5515413,1.0,10,0.21759052680969238,True,REGULAR,USD
88,SPY260630C00630000,2025-08-29 17:55:30+00:00,630.0,56.92,56.46,57.92,-2.9800034,-4.9749637,4.0,141,0.21545431770324708,True,REGULAR,USD
89,SPY260630C00631000,2025-08-28 13:30:00+00:00,631.0,57.5,55.51,57.47,0.0,0.0,2.0,4,0.2156984558868408,True,REGULAR,USD
90,SPY260630C00632000,2025-08-29 19:58:01+00:00,632.0,55.85,54.7,56.86,-2.7400017,-4.676569,6.0,18,0.21524069679260252,True,REGULAR,USD
91,SPY260630C00633000,2025-08-25 14:12:01+00:00,633.0,54.85,54.11,56.02,0.0,0.0,1.0,11,0.21376823837280273,True,REGULAR,USD
92,SPY260630C00634000,2025-08-22 15:12:52+00:00,634.0,54.97,53.4,55.3,0.0,0.0,18.0,19,0.21280694427490232,True,REGULAR,USD
93,SPY260630C00635000,2025-08-27 18:03:30+00:00,635.0,54.98,52.73,54.57,0.0,0.0,1.0,51,0.2117922449493408,True,REGULAR,USD
94,SPY260630C00636000,2025-08-22 15:14:52+00:00,636.0,53.48,52.21,53.63,0.0,0.0,1.0,34,0.2098620274353027,True,REGULAR,USD
95,SPY260630C00637000,2025-08-27 18:45:31+00:00,637.0,54.0,51.33,53.15,0.0,0.0,3.0,35,0.20990780334472653,True,REGULAR,USD
96,SPY260630C00638000,2025-08-28 19:31:58+00:00,638.0,54.23,50.64,52.44,0.0,0.0,149.0,172,0.20894650924682612,True,REGULAR,USD
97,SPY260630C00639000,2025-08-28 19:47:45+00:00,639.0,54.0,49.93,51.76,0.0,0.0,2.0,10,0.2080996549224853,True,REGULAR,USD
98,SPY260630C00640000,2025-08-29 19:43:37+00:00,640.0,49.81,49.26,51.05,-2.8899994,-5.48387,3.0,190,0.20711547286987303,True,REGULAR,USD
99,SPY260630C00641000,2025-08-26 14:59:38+00:00,641.0,48.04,48.58,50.36,0.0,0.0,2.0,3,0.20619995468139646,True,REGULAR,USD
100,SPY260630C00642000,2025-08-18 17:58:18+00:00,642.0,48.35,47.9,49.66,0.0,0.0,15.0,20,0.20523866058349605,True,REGULAR,USD
101,SPY260630C00643000,2025-08-28 19:33:54+00:00,643.0,50.67,47.22,48.97,0.0,0.0,100.0,102,0.20430025444030758,True,REGULAR,USD
102,SPY260630C00644000,2025-08-29 20:01:12+00:00,644.0,47.3,46.46,48.39,-1.7200012,-3.5087745,9.0,51,0.2038196073913574,True,REGULAR,USD
103,SPY260630C00645000,2025-08-29 19:43:37+00:00,645.0,46.42,45.9,47.58,-2.6200027,-5.342583,4.0,134,0.2023471489715576,True,REGULAR,USD
104,SPY260630C00650000,2025-08-29 15:18:47+00:00,650.0,42.98,42.63,44.23,-2.8600006,-6.239094,14.0,213,0.19777718734741212,False,REGULAR,USD
105,SPY260630C00655000,2025-08-28 17:54:35+00:00,655.0,39.78,39.44,40.82,-2.5100021,-5.935214,3.0,296,0.19261213890075682,False,REGULAR,USD
106,SPY260630C00660000,2025-08-28 20:07:20+00:00,660.0,39.39,36.38,37.71,0.0,0.0,3.0,114,0.18836260864257812,False,REGULAR,USD
107,SPY260630C00665000,2025-08-28 13:56:22+00:00,665.0,34.55,34.03,34.12,0.0,0.0,2.0,65,0.1816716965484619,False,REGULAR,USD
108,SPY260630C00670000,2025-08-29 14:25:44+00:00,670.0,30.78,31.14,31.24,-2.0599995,-6.272836,20.0,1693,0.17760526992797854,False,REGULAR,USD
109,SPY260630C00675000,2025-08-28 17:25:07+00:00,675.0,29.92,28.39,28.48,0.0,0.0,3.0,101,0.17360750717163087,False,REGULAR,USD
110,SPY260630C00680000,2025-08-28 14:15:04+00:00,680.0,25.46,25.77,25.86,-1.0400009,-3.924532,1.0,74,0.16976233078002934,False,REGULAR,USD
111,SPY260630C00685000,2025-08-28 17:27:06+00:00,685.0,24.69,23.29,23.38,0.0,0.0,18.0,19,0.16604685279846196,False,REGULAR,USD
112,SPY260630C00690000,2025-08-27 19:12:30+00:00,690.0,21.84,20.97,21.05,0.0,0.0,1.0,155,0.16249921981811521,False,REGULAR,USD
113,SPY260630C00695000,2025-08-29 17:07:10+00:00,695.0,18.59,18.79,18.87,-0.8500004,-4.37243,33.0,152,0.15910417320251466,False,REGULAR,USD
114,SPY260630C00700000,2025-08-29 17:34:26+00:00,700.0,16.54,16.78,16.85,-1.8599987,-10.108688,3.0,140,0.15590748886108396,False,REGULAR,USD
115,SPY260630C00705000,2025-08-29 17:07:21+00:00,705.0,14.75,14.91,14.99,0.47999954,3.3636968,4.0,332,0.1529167961120606,False,REGULAR,USD
116,SPY260630C00710000,2025-08-28 18:53:30+00:00,710.0,14.57,13.21,13.28,0.0,0.0,5.0,195,0.15009394836425782,False,REGULAR,USD
117,SPY260630C00715000,2025-08-29 13:43:26+00:00,715.0,12.19,11.66,11.73,-0.71000004,-5.5038767,10.0,5085,0.14750760948181155,False,REGULAR,USD
118,SPY260630C00720000,2025-08-29 16:14:57+00:00,720.0,10.23,10.26,10.32,-0.6000004,-5.5401697,12.0,136,0.14507385696411135,False,REGULAR,USD
119,SPY260630C00725000,2025-08-22 16:18:44+00:00,725.0,9.16,8.99,9.05,0.0,0.0,9.0,71,0.14283083740234376,False,REGULAR,USD
120,SPY260630C00730000,2025-08-25 15:02:51+00:00,730.0,7.8,7.86,7.92,-0.01999998,-0.25575423,1.0,130,0.1408166973876953,False,REGULAR,USD
121,SPY260630C00735000,2025-08-29 16:49:27+00:00,735.0,6.86,6.85,6.9,-0.4499998,-6.155948,2.0,28,0.13889410919189454,False,REGULAR,USD
122,SPY260630C00740000,2025-08-28 18:31:30+00:00,740.0,6.64,5.95,6.0,0.0,0.0,2.0,231,0.13715462463378908,False,REGULAR,USD
123,SPY260630C00745000,2025-08-28 18:12:19+00:00,745.0,5.73,5.16,5.21,0.0,0.0,8.0,98,0.13562876098632815,False,REGULAR,USD
124,SPY260630C00750000,2025-08-29 16:44:17+00:00,750.0,4.36,4.46,4.51,-0.65999985,-13.147408,6.0,398,0.13419444915771483,False,REGULAR,USD
125,SPY260630C00755000,2025-08-29 18:46:21+00:00,755.0,3.85,3.85,3.89,-0.52,-11.899313,2.0,75,0.1328364305114746,False,REGULAR,USD
126,SPY260630C00760000,2025-08-28 19:36:47+00:00,760.0,3.81,3.32,3.36,0.0,0.0,2.0,150,0.13172255004882813,False,REGULAR,USD
127,SPY260630C00765000,2025-08-29 18:46:21+00:00,765.0,2.84,2.85,2.89,-0.52,-15.476191,2.0,132,0.13062392822265623,False,REGULAR,USD
128,SPY260630C00770000,2025-08-26 17:45:30+00:00,770.0,2.44,2.45,2.49,0.0,0.0,3.0,96,0.12973892730712888,False,REGULAR,USD
129,SPY260630C00775000,2025-08-28 19:55:44+00:00,775.0,2.48,2.11,2.15,0.0,0.0,2.0,5,0.12903703002929687,False,REGULAR,USD
130,SPY260630C00780000,2025-08-29 14:19:44+00:00,780.0,1.83,1.82,1.85,-0.32000005,-14.883722,1.0,129,0.12836565002441402,False,REGULAR,USD
131,SPY260630C00785000,2025-08-22 13:49:24+00:00,785.0,1.48,1.57,1.6,0.0,0.0,1.0,14,0.1279078909301758,False,REGULAR,USD
132,SPY260630C00790000,2025-08-20 14:35:32+00:00,790.0,1.18,1.36,1.38,0.0,0.0,1.0,59,0.1274501318359375,False,REGULAR,USD
133,SPY260630C00795000,2025-08-22 13:30:01+00:00,795.0,1.07,1.17,1.2,0.0,0.0,2.0,13,0.1272670281982422,False,REGULAR,USD
134,SPY260630C00800000,2025-08-29 19:54:40+00:00,800.0,1.02,1.02,1.05,-0.110000014,-9.734514,104.0,96,0.1272670281982422,False,REGULAR,USD
135,SPY260630C00805000,2025-08-25 19:08:09+00:00,805.0,0.93,0.89,0.92,0.0,0.0,2.0,36,0.12732806274414063,False,REGULAR,USD
136,SPY260630C00810000,2025-08-29 15:30:14+00:00,810.0,0.79,0.78,0.8,-0.099999964,-11.23595,1.0,25,0.1272670281982422,False,REGULAR,USD
137,SPY260630C00815000,2025-08-26 14:12:48+00:00,815.0,0.68,0.68,0.71,0.0,0.0,3.0,21,0.1276332354736328,False,REGULAR,USD
138,SPY260630C00820000,2025-08-29 15:30:14+00:00,820.0,0.62,0.6,0.62,0.01999998,3.3333302,1.0,27,0.12769427001953126,False,REGULAR,USD
