,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,SPY260630P00540000,2025-08-28 13:39:20+00:00,540.0,10.61,11.02,11.07,0.0,0.0,3.0,113,0.21187616744995114,False,REGULAR,USD
24,SPY260630P00545000,2025-08-28 14:44:54+00:00,545.0,11.24,11.58,11.63,0.0,0.0,6.0,27,0.208442974243164,False,REGULAR,USD
25,SPY260630P00550000,2025-08-29 17:08:19+00:00,550.0,12.37,12.16,12.22,0.85999966,7.4717603,5.0,415,0.2050097810363769,False,REGULAR,USD
26,SPY260630P00554000,2025-08-05 18:31:44+00:00,554.0,15.77,12.65,12.71,0.0,0.0,1.0,43,0.20224033851623532,False,REGULAR,USD
27,SPY260630P00555000,2025-08-29 19:20:58+00:00,555.0,12.85,12.77,12.83,0.78999996,6.5505795,7.0,3720,0.20151555328369142,False,REGULAR,USD
28,SPY260630P00556000,2025-08-20 14:46:11+00:00,556.0,15.13,12.9,12.96,0.0,0.0,7.0,29,0.20083654396057124,False,REGULAR,USD
29,SPY260630P00557000,2025-08-27 15:16:59+00:00,557.0,12.8,13.03,13.09,0.0,0.0,1.0,4,0.20015753463745117,False,REGULAR,USD
30,SPY260630P00558000,2025-08-13 14:02:55+00:00,558.0,13.44,13.16,13.22,0.0,0.0,1.0,20,0.19945563735961913,False,REGULAR,USD
31,SPY260630P00559000,2025-08-15 13:41:15+00:00,559.0,13.69,13.29,13.35,0.0,0.0,1.0,3,0.1987537400817871,False,REGULAR,USD
32,SPY260630P00560000,2025-08-29 17:04:09+00:00,560.0,13.66,13.42,13.48,0.9499998,7.474428,1.0,65,0.1980518428039551,False,REGULAR,USD
33,SPY260630P00561000,2025-08-14 15:38:56+00:00,561.0,14.3,13.55,13.61,0.0,0.0,1.0,3,0.19733468688964845,False,REGULAR,USD
34,SPY260630P00562000,2025-08-22 18:32:27+00:00,562.0,13.44,13.68,13.75,0.0,0.0,5.0,8,0.1966633068847656,False,REGULAR,USD
35,SPY260630P00563000,2025-07-24 18:32:15+00:00,563.0,15.92,13.59,13.67,0.0,0.0,2.0,0,0.19464916687011719,False,REGULAR,USD
36,SPY260630P00564000,2025-07-29 15:03:26+00:00,564.0,15.61,0.0,0.0,0.0,0.0,1.0,7,0.0312596875,False,REGULAR,USD
37,SPY260630P00565000,2025-08-25 19:54:19+00:00,565.0,14.18,14.09,14.16,0.0,0.0,3.0,27,0.1945576150512695,False,REGULAR,USD
38,SPY260630P00566000,2025-08-13 15:23:55+00:00,566.0,14.7,14.23,14.3,0.0,0.0,6.0,4,0.19385571777343752,False,REGULAR,USD
39,SPY260630P00567000,2025-08-27 15:16:59+00:00,567.0,14.14,14.37,14.44,0.0,0.0,1.0,9,0.19314619117736817,False,REGULAR,USD
40,SPY260630P00568000,2025-07-24 18:32:15+00:00,568.0,16.72,14.27,14.36,0.0,0.0,2.0,0,0.19112442184448242,False,REGULAR,USD
41,SPY260630P00569000,2025-08-14 18:46:28+00:00,569.0,15.09,14.66,14.72,0.0,0.0,1.0,8,0.1916966207122803,False,REGULAR,USD
42,SPY260630P00570000,2025-08-29 17:09:54+00:00,570.0,15.08,14.8,14.87,0.55999947,3.8567452,12.0,47,0.19101761138916018,False,REGULAR,USD
43,SPY260630P00571000,2025-08-13 15:23:55+00:00,571.0,15.44,14.95,15.01,0.0,0.0,7.0,4,0.1902699382019043,False,REGULAR,USD
44,SPY260630P00572000,2025-08-22 14:13:23+00:00,572.0,15.28,15.1,15.16,0.0,0.0,1.0,9,0.1895756702423096,False,REGULAR,USD
45,SPY260630P00573000,2025-07-29 14:11:19+00:00,573.0,16.8,0.0,0.0,0.0,0.0,4.0,5,0.0312596875,False,REGULAR,USD
46,SPY260630P00575000,2025-08-26 13:52:21+00:00,575.0,16.0,15.55,15.61,0.0,0.0,1.0,120,0.18743183181762696,False,REGULAR,USD
47,SPY260630P00578000,2025-08-04 18:43:14+00:00,578.0,19.51,16.01,16.08,0.0,0.0,1.0,3,0.18531088134765622,False,REGULAR,USD
48,SPY260630P00579000,2025-08-08 17:21:12+00:00,579.0,18.19,16.17,16.24,0.0,0.0,5.0,5,0.18459372543334956,False,REGULAR,USD
49,SPY260630P00580000,2025-08-29 17:41:00+00:00,580.0,16.53,16.33,16.4,-0.069999695,-0.4216849,3.0,57,0.18387656951904296,False,REGULAR,USD
50,SPY260630P00581000,2025-08-25 19:38:56+00:00,581.0,16.55,16.49,16.56,0.0,0.0,1.0,1,0.183151784286499,False,REGULAR,USD
51,SPY260630P00582000,2025-07-24 13:47:31+00:00,582.0,19.39,16.39,16.48,0.0,0.0,1.0,2,0.18110712699890133,False,REGULAR,USD
52,SPY260630P00584000,2025-08-11 15:29:27+00:00,584.0,18.78,16.98,17.05,0.0,0.0,1.0,7,0.18096216995239256,False,REGULAR,USD
53,SPY260630P00585000,2025-08-28 18:30:33+00:00,585.0,16.27,17.15,17.22,0.0,0.0,1.0,140,0.18024501403808596,False,REGULAR,USD
54,SPY260630P00586000,2025-08-26 15:13:56+00:00,586.0,17.7,17.32,17.39,0.0,0.0,1.0,5,0.1795278581237793,False,REGULAR,USD
55,SPY260630P00587000,2025-08-25 14:49:25+00:00,587.0,17.38,17.49,17.56,0.0,0.0,1.0,17,0.17879544357299804,False,REGULAR,USD
56,SPY260630P00588000,2025-08-28 13:56:59+00:00,588.0,17.53,17.66,17.73,0.0,0.0,5.0,6,0.1780477703857422,False,REGULAR,USD
57,SPY260630P00589000,2025-08-13 19:50:26+00:00,589.0,18.34,17.83,17.9,0.0,0.0,,1,0.17729246788024902,False,REGULAR,USD
58,SPY260630P00590000,2025-08-29 18:41:41+00:00,590.0,18.19,18.01,18.08,0.6499996,3.705813,1.0,486,0.1765753119659424,False,REGULAR,USD
59,SPY260630P00591000,2025-08-29 14:19:31+00:00,591.0,18.55,18.18,18.25,0.27999878,1.5325603,2.0,9,0.17580475082397462,False,REGULAR,USD
60,SPY260630P00592000,2025-08-25 19:02:21+00:00,592.0,18.32,18.36,18.43,0.0,0.0,1.0,2,0.17507233627319335,False,REGULAR,USD
61,SPY260630P00593000,2025-08-08 20:14:24+00:00,593.0,20.36,18.54,18.61,0.0,0.0,4.0,5,0.17432466308593753,False,REGULAR,USD
62,SPY260630P00595000,2025-08-29 16:00:59+00:00,595.0,19.23,18.91,18.98,1.3899994,7.7914767,5.0,118,0.1728522046661377,False,REGULAR,USD
63,SPY260630P00596000,2025-08-18 18:52:01+00:00,596.0,19.52,19.09,19.16,0.0,0.0,6.0,42,0.17207401420593263,False,REGULAR,USD
64,SPY260630P00597000,2025-08-15 14:16:51+00:00,597.0,19.8,19.28,19.35,0.0,0.0,2.0,2,0.17133397033691405,False,REGULAR,USD
65,SPY260630P00598000,2025-07-22 15:02:47+00:00,598.0,25.1,0.0,0.0,0.0,0.0,7.0,8,0.015634843750000002,False,REGULAR,USD
66,SPY260630P00599000,2025-07-30 17:09:07+00:00,599.0,22.23,19.66,19.73,0.0,0.0,10.0,12,0.16982336532592773,False,REGULAR,USD
67,SPY260630P00600000,2025-08-28 19:56:46+00:00,600.0,20.1,19.85,19.93,1.3400002,7.142858,4.0,254,0.16909858009338383,False,REGULAR,USD
68,SPY260630P00602000,2025-08-20 19:55:01+00:00,602.0,21.99,20.24,20.32,0.0,0.0,1.0,4,0.1675727164459229,False,REGULAR,USD
69,SPY260630P00605000,2025-08-22 15:16:26+00:00,605.0,20.55,20.84,20.92,0.0,0.0,11.0,129,0.16526103302001954,False,REGULAR,USD
70,SPY260630P00606000,2025-08-21 19:40:26+00:00,606.0,23.9,21.05,21.13,0.0,0.0,1.0,3,0.16451335983276366,False,REGULAR,USD
71,SPY260630P00607000,2025-07-22 18:17:56+00:00,607.0,27.09,0.0,0.0,0.0,0.0,3.0,3,0.015634843750000002,False,REGULAR,USD
72,SPY260630P00608000,2025-08-25 15:41:30+00:00,608.0,21.21,21.46,21.54,0.0,0.0,1.0,38,0.16294172027587894,False,REGULAR,USD
73,SPY260630P00609000,2025-08-26 19:55:46+00:00,609.0,21.6,21.67,21.75,0.0,0.0,1.0,4,0.16216352981567383,False,REGULAR,USD
74,SPY260630P00610000,2025-08-27 16:45:10+00:00,610.0,21.81,21.89,21.97,0.0,0.0,2.0,294,0.16141585662841795,False,REGULAR,USD
75,SPY260630P00612000,2025-08-28 18:35:07+00:00,612.0,21.18,22.32,22.4,0.0,0.0,4.0,20,0.15983658775329587,False,REGULAR,USD
76,SPY260630P00613000,2025-08-15 18:41:59+00:00,613.0,23.25,22.54,22.62,0.0,0.0,1.0,9,0.1590507679748535,False,REGULAR,USD
77,SPY260630P00614000,2025-07-17 16:40:53+00:00,614.0,29.61,23.46,24.07,0.0,0.0,10.0,26,0.16393353164672853,False,REGULAR,USD
78,SPY260630P00615000,2025-08-28 20:00:40+00:00,615.0,23.29,22.99,23.07,1.4100018,6.444249,1.0,5713,0.15748675773620605,False,REGULAR,USD
79,SPY260630P00616000,2025-08-25 19:47:15+00:00,616.0,23.42,23.22,23.3,0.0,0.0,12.0,37,0.156708567276001,False,REGULAR,USD
80,SPY260630P00617000,2025-08-19 14:15:09+00:00,617.0,23.85,23.44,23.53,0.0,0.0,6.0,9,0.15591511817932127,False,REGULAR,USD
81,SPY260630P00618000,2025-08-12 17:24:22+00:00,618.0,24.89,23.68,23.76,0.0,0.0,1.0,18,0.15510641044616702,False,REGULAR,USD
82,SPY260630P00619000,2025-08-01 19:14:28+00:00,619.0,32.96,23.91,24.0,0.0,0.0,5.0,5,0.15433584930419925,False,REGULAR,USD
83,SPY260630P00620000,2025-08-29 20:00:09+00:00,620.0,24.07,24.15,24.24,1.0699997,4.6521726,4.0,159,0.15354240020751952,False,REGULAR,USD
84,SPY260630P00621000,2025-08-19 17:35:44+00:00,621.0,26.1,24.39,24.48,0.0,0.0,1.0,93,0.15274132179260255,False,REGULAR,USD
85,SPY260630P00622000,2025-08-28 15:18:45+00:00,622.0,23.77,24.63,24.72,0.0,0.0,1.0,84,0.15192498474121097,False,REGULAR,USD
86,SPY260630P00623000,2025-08-22 16:30:49+00:00,623.0,24.77,24.88,24.97,0.0,0.0,1.0,51,0.1511391649627686,False,REGULAR,USD
87,SPY260630P00624000,2025-08-14 18:29:49+00:00,624.0,25.8,25.12,25.21,0.0,0.0,1.0,19,0.15029231063842774,False,REGULAR,USD
88,SPY260630P00625000,2025-08-29 19:45:52+00:00,625.0,25.48,25.37,25.46,1.3999996,5.813952,2.0,362,0.14948360290527346,False,REGULAR,USD
89,SPY260630P00626000,2025-08-14 19:55:45+00:00,626.0,25.82,25.63,25.72,0.0,0.0,1.0,57,0.14869015380859374,False,REGULAR,USD
90,SPY260630P00627000,2025-07-23 20:10:00+00:00,627.0,30.35,25.53,25.66,0.0,0.0,16.0,17,0.14647765151977538,False,REGULAR,USD
91,SPY260630P00628000,2025-08-20 14:40:12+00:00,628.0,30.46,26.14,26.24,0.0,0.0,1.0,22,0.14707273834228518,False,REGULAR,USD
92,SPY260630P00629000,2025-08-05 14:52:57+00:00,629.0,33.28,26.41,26.5,0.0,0.0,1.0,1,0.14624114265441893,False,REGULAR,USD
93,SPY260630P00630000,2025-08-29 20:00:09+00:00,630.0,26.57,26.67,26.77,1.3299999,5.2694135,5.0,221,0.14544006423950195,False,REGULAR,USD
94,SPY260630P00631000,2025-08-28 13:30:32+00:00,631.0,26.1,26.94,27.04,0.0,0.0,1.0,39,0.14461609786987306,False,REGULAR,USD
95,SPY260630P00632000,2025-08-28 18:35:07+00:00,632.0,25.82,27.22,27.31,0.0,0.0,4.0,85,0.1437768728637695,False,REGULAR,USD
96,SPY260630P00633000,2025-08-04 13:38:19+00:00,633.0,34.57,27.49,27.59,0.0,0.0,1.0,1,0.14296816513061522,False,REGULAR,USD
97,SPY260630P00634000,2025-08-29 17:54:19+00:00,634.0,27.95,27.77,27.87,-5.25,-15.813252,4.0,2,0.14214419876098633,False,REGULAR,USD
98,SPY260630P00635000,2025-08-28 19:39:35+00:00,635.0,26.59,28.06,28.15,0.0,0.0,3.0,245,0.14130497375488282,False,REGULAR,USD
99,SPY260630P00636000,2025-08-28 19:39:35+00:00,636.0,26.86,28.34,28.44,0.0,0.0,2.0,24,0.14048100738525393,False,REGULAR,USD
100,SPY260630P00637000,2025-08-12 18:14:23+00:00,637.0,29.76,28.63,28.73,0.0,0.0,12.0,25,0.1396494116973877,False,REGULAR,USD
101,SPY260630P00638000,2025-08-12 13:55:18+00:00,638.0,31.5,28.93,29.03,0.0,0.0,1.0,1,0.1388407039642334,False,REGULAR,USD
102,SPY260630P00639000,2025-08-18 19:32:36+00:00,639.0,30.0,29.23,29.33,0.0,0.0,1.0,3,0.1380091082763672,False,REGULAR,USD
103,SPY260630P00640000,2025-08-29 19:26:20+00:00,640.0,29.71,29.53,29.63,1.6299992,5.8048406,2.0,353,0.1371622539520264,False,REGULAR,USD
104,SPY260630P00641000,2025-08-12 16:01:27+00:00,641.0,31.46,29.84,29.94,0.0,0.0,1.0,13,0.1363382875823975,False,REGULAR,USD
105,SPY260630P00642000,2025-08-27 17:21:01+00:00,642.0,29.78,30.15,30.25,0.0,0.0,2.0,28,0.135499062576294,False,REGULAR,USD
106,SPY260630P00643000,2025-08-29 16:04:06+00:00,643.0,30.85,30.46,30.57,0.069999695,0.2274194,8.0,22,0.13468272552490235,False,REGULAR,USD
107,SPY260630P00644000,2025-08-22 17:00:22+00:00,644.0,30.75,30.78,30.88,0.0,0.0,14.0,14,0.133797724609375,False,REGULAR,USD
108,SPY260630P00645000,2025-08-29 18:57:21+00:00,645.0,31.51,31.11,31.21,2.130001,7.2498336,4.0,198,0.13298901687622072,False,REGULAR,USD
109,SPY260630P00650000,2025-08-29 20:10:54+00:00,650.0,33.01,32.79,32.9,2.0199986,6.5182266,12.0,145,0.12877000389099122,True,REGULAR,USD
110,SPY260630P00655000,2025-08-29 14:22:03+00:00,655.0,34.8,34.6,34.71,2.0099983,6.1299124,1.0,1026,0.12451284431457521,True,REGULAR,USD
111,SPY260630P00660000,2025-08-29 19:17:23+00:00,660.0,36.84,36.54,36.66,1.3400002,3.7746482,2.0,53,0.12024805541992187,True,REGULAR,USD
112,SPY260630P00665000,2025-08-25 15:37:37+00:00,665.0,38.46,38.61,38.74,0.0,0.0,2.0,3,0.11586882675170898,True,REGULAR,USD
113,SPY260630P00670000,2025-08-28 14:07:09+00:00,670.0,39.99,40.86,40.98,0.0,0.0,1.0,28,0.11144382217407225,True,REGULAR,USD
114,SPY260630P00675000,2025-08-28 16:30:27+00:00,675.0,43.96,42.37,44.4,2.6699982,6.466452,1.0,85,0.11161166717529297,True,REGULAR,USD
115,SPY260630P00680000,2025-08-29 13:46:08+00:00,680.0,46.6,45.03,46.99,-0.6000023,-1.2711912,3.0,5,0.10721717987060547,True,REGULAR,USD
116,SPY260630P00685000,2025-08-28 18:00:49+00:00,685.0,46.41,47.59,50.09,0.0,0.0,2.0,1,0.1043790734863281,True,REGULAR,USD
117,SPY260630P00690000,2025-08-28 18:00:49+00:00,690.0,49.27,50.63,53.18,0.0,0.0,2.0,15,0.10053389709472656,True,REGULAR,USD
118,SPY260630P00695000,2025-08-28 13:49:58+00:00,695.0,53.69,53.8,56.65,0.0,0.0,1.0,18,0.09768053207397462,True,REGULAR,USD
119,SPY260630P00700000,2025-08-29 14:03:18+00:00,700.0,58.5,57.07,60.71,3.0,5.4054055,1.0,381,0.09740587661743164,True,REGULAR,USD
120,SPY260630P00705000,2025-08-22 14:34:30+00:00,705.0,62.5,61.24,64.06,0.0,0.0,12.0,683,0.0914855256652832,True,REGULAR,USD
121,SPY260630P00715000,2025-08-12 14:59:58+00:00,715.0,75.07,69.42,73.23,0.0,0.0,,1,0.0943999252319336,True,REGULAR,USD
122,SPY260630P00730000,2025-07-02 16:51:20+00:00,730.0,111.32,105.36,110.36,0.0,0.0,,0,0.23349765533447264,True,REGULAR,USD
123,SPY260630P00740000,2025-08-19 18:47:59+00:00,740.0,101.55,93.41,97.22,0.0,0.0,1.0,1,0.10563028167724609,True,REGULAR,USD
124,SPY260630P00750000,2025-08-22 19:55:58+00:00,750.0,105.0,103.41,107.21,0.0,0.0,6.0,0,0.1131375308227539,True,REGULAR,USD
