,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
22,BRKB251219P00450000,2025-08-29 17:23:57+00:00,450.0,3.65,3.55,3.7,-0.26999998,-6.887755,12.0,2023,0.18952226501464847,False,REGULAR,USD
23,BRKB251219P00455000,2025-08-29 19:58:46+00:00,455.0,4.17,4.1,4.25,-0.13000011,-3.0232584,205.0,1578,0.185005708618164,False,REGULAR,USD
24,BRKB251219P00460000,2025-08-29 19:40:24+00:00,460.0,4.8,4.7,4.9,-0.2999997,-5.8823476,7.0,2467,0.18073329040527342,False,REGULAR,USD
25,BRKB251219P00465000,2025-08-29 14:04:10+00:00,465.0,5.35,5.45,5.65,-0.61000013,-10.234901,3.0,469,0.1765524240112305,False,REGULAR,USD
26,BRKB251219P00470000,2025-08-29 14:43:38+00:00,470.0,5.98,6.25,6.5,-0.6199999,-9.393938,36.0,1157,0.17224948852539065,False,REGULAR,USD
27,BRKB251219P00475000,2025-08-29 17:12:10+00:00,475.0,6.95,7.2,8.55,-0.8300004,-10.668385,6.0,177,0.17984828948974607,False,REGULAR,USD
28,BRKB251219P00480000,2025-08-29 19:27:11+00:00,480.0,8.48,8.3,9.75,-0.5100002,-5.6729727,97.0,755,0.17580475082397462,False,REGULAR,USD
29,BRKB251219P00485000,2025-08-29 16:43:57+00:00,485.0,9.15,9.6,9.9,-1.1500006,-11.165054,15.0,303,0.15982895843505857,False,REGULAR,USD
30,BRKB251219P00490000,2025-08-29 16:14:16+00:00,490.0,10.37,11.05,12.35,-1.4800005,-12.489455,2.0,529,0.1651389639282227,False,REGULAR,USD
31,BRKB251219P00495000,2025-08-29 16:15:19+00:00,495.0,13.0,12.7,14.25,-0.6199999,-4.5521283,18.0,200,0.16297223754882814,False,REGULAR,USD
32,BRKB251219P00500000,2025-08-29 19:56:36+00:00,500.0,14.97,14.6,14.95,-0.9699993,-6.0853157,29.0,634,0.14806454971313482,False,REGULAR,USD
33,BRKB251219P00505000,2025-08-29 19:56:36+00:00,505.0,17.12,16.7,17.1,-1.0199986,-5.622925,8.0,131,0.14440247695922853,True,REGULAR,USD
34,BRKB251219P00510000,2025-08-29 19:24:02+00:00,510.0,19.0,18.55,21.1,-1.25,-6.1728396,35.0,235,0.15526662612915043,True,REGULAR,USD
35,BRKB251219P00515000,2025-08-29 17:11:00+00:00,515.0,20.5,21.55,22.1,-4.9400005,-19.418242,29.0,32,0.13657479644775394,True,REGULAR,USD
36,BRKB251219P00520000,2025-08-29 15:32:01+00:00,520.0,23.1,23.3,24.95,-3.2999992,-12.499997,2.0,170,0.13214979187011722,True,REGULAR,USD
37,BRKB251219P00525000,2025-08-29 14:43:53+00:00,525.0,26.64,26.3,29.05,-11.150002,-29.505163,1.0,5,0.1378260046386719,True,REGULAR,USD
38,BRKB251219P00530000,2025-08-28 18:54:29+00:00,530.0,33.75,29.85,33.15,0.0,0.0,2.0,47,0.14191531921386719,True,REGULAR,USD
39,BRKB251219P00535000,2025-08-04 19:56:00+00:00,535.0,76.89,32.85,36.3,0.0,0.0,10.0,1,0.1329737582397461,True,REGULAR,USD
40,BRKB251219P00540000,2025-08-27 14:33:06+00:00,540.0,45.0,38.55,39.05,0.0,0.0,1.0,10,0.11225252990722655,True,REGULAR,USD
41,BRKB251219P00545000,2025-08-13 14:42:43+00:00,545.0,68.49,42.75,43.25,0.0,0.0,1.0,0,0.10669838623046876,True,REGULAR,USD
42,BRKB251219P00550000,2025-08-29 16:36:09+00:00,550.0,45.1,47.2,47.7,-5.790001,-11.377482,6.0,4,0.1012663116455078,True,REGULAR,USD
43,BRKB251219P00555000,2025-05-02 16:32:53+00:00,555.0,38.0,52.75,56.2,0.0,0.0,8.0,8,0.17575897491455078,True,REGULAR,USD
44,BRKB251219P00560000,2025-06-02 15:09:12+00:00,560.0,61.42,79.15,82.9,0.0,0.0,2.0,0,0.42056853851318365,True,REGULAR,USD
45,BRKB251219P00565000,2025-08-08 13:50:14+00:00,565.0,100.93,61.5,63.3,0.0,0.0,1.0,0,0.14215945739746094,True,REGULAR,USD
46,BRKB251219P00570000,2025-06-20 14:26:24+00:00,570.0,85.56,95.1,97.35,0.0,0.0,1.0,0,0.48943076492309584,True,REGULAR,USD
47,BRKB251219P00575000,2025-05-23 17:11:44+00:00,575.0,72.77,88.3,91.8,0.0,0.0,2.0,0,0.3988707574462891,True,REGULAR,USD
48,BRKB251219P00580000,2025-08-07 19:50:26+00:00,580.0,117.46,75.85,77.9,0.0,0.0,2.0,0,0.15369498657226563,True,REGULAR,USD
49,BRKB251219P00585000,2025-08-07 19:50:26+00:00,585.0,122.47,81.2,83.0,0.0,0.0,,0,0.1643760321044922,True,REGULAR,USD
50,BRKB251219P00590000,2025-04-10 17:34:30+00:00,590.0,85.55,76.0,78.2,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
51,BRKB251219P00595000,2025-05-12 14:48:11+00:00,595.0,82.5,102.65,105.25,0.0,0.0,,0,0.373129437713623,True,REGULAR,USD
52,BRKB251219P00600000,2025-05-27 19:24:23+00:00,600.0,91.34,113.05,115.8,0.0,0.0,5.0,0,0.4453333055114746,True,REGULAR,USD
53,BRKB251219P00610000,2025-05-05 13:31:45+00:00,610.0,92.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
54,BRKB251219P00620000,2025-04-25 14:23:01+00:00,620.0,93.3,114.55,117.65,0.0,0.0,1.0,0,0.19727365234375,True,REGULAR,USD
55,BRKB251219P00625000,2025-05-01 18:46:00+00:00,625.0,93.5,119.35,122.9,0.0,0.0,,0,0.21509573974609375,True,REGULAR,USD
56,BRKB251219P00630000,2025-04-08 13:50:25+00:00,630.0,122.34,115.3,117.15,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
57,BRKB251219P00640000,2025-05-23 17:11:44+00:00,640.0,137.24,153.4,156.9,0.0,0.0,2.0,0,0.5182085533142089,True,REGULAR,USD
58,BRKB251219P00650000,2025-04-21 18:33:27+00:00,650.0,149.09,141.35,143.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
59,BRKB251219P00670000,2025-05-15 19:17:56+00:00,670.0,161.3,181.45,184.7,0.0,0.0,,0,0.5466506517028809,True,REGULAR,USD
60,BRKB251219P00700000,2025-05-14 13:50:32+00:00,700.0,195.08,211.5,214.8,0.0,0.0,1.0,0,0.5960428579711915,True,REGULAR,USD
