,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
33,SPY250912C00605000,2025-08-29 18:32:15+00:00,605.0,41.12,41.45,41.56,-2.4799995,-5.688072,9.0,234,0.2567213000488281,True,REGULAR,USD
34,SPY250912C00608000,2025-08-29 17:12:30+00:00,608.0,37.6,38.52,38.62,-4.6900024,-11.090097,13.0,47,0.24469749450683598,True,REGULAR,USD
35,SPY250912C00609000,2025-08-28 17:08:10+00:00,609.0,38.99,37.53,37.65,-1.3999977,-3.466199,1.0,4,0.24097438720703124,True,REGULAR,USD
36,SPY250912C00610000,2025-08-29 19:15:33+00:00,610.0,35.85,36.57,36.68,-4.920002,-12.067701,21.0,99,0.23731231445312498,True,REGULAR,USD
37,SPY250912C00611000,2025-08-29 15:32:41+00:00,611.0,34.87,35.6,35.7,-4.799999,-12.099822,2.0,22,0.2331009307861328,True,REGULAR,USD
38,SPY250912C00612000,2025-08-28 13:58:15+00:00,612.0,35.65,34.62,34.74,0.0,0.0,4.0,12,0.2296829962158203,True,REGULAR,USD
39,SPY250912C00613000,2025-08-27 14:05:46+00:00,613.0,34.72,33.67,33.77,0.0,0.0,1.0,20,0.2257767852783203,True,REGULAR,USD
40,SPY250912C00614000,2025-08-29 19:04:26+00:00,614.0,32.37,32.71,32.81,-2.7600021,-7.856539,1.0,17,0.2222367816162109,True,REGULAR,USD
41,SPY250912C00615000,2025-08-29 15:41:19+00:00,615.0,31.01,31.75,31.85,-5.1900005,-14.337018,19.0,222,0.21857470886230468,True,REGULAR,USD
42,SPY250912C00616000,2025-08-29 13:43:27+00:00,616.0,32.55,30.79,30.89,-1.4599991,-4.2928524,1.0,57,0.2148516015625,True,REGULAR,USD
43,SPY250912C00617000,2025-08-26 18:53:22+00:00,617.0,29.21,29.84,29.94,-0.030000687,-0.10260153,5.0,12,0.21143366699218746,True,REGULAR,USD
44,SPY250912C00618000,2025-08-29 17:27:38+00:00,618.0,28.09,28.89,28.99,-1.3999996,-4.7473707,2.0,147,0.20789366333007808,True,REGULAR,USD
45,SPY250912C00619000,2025-08-29 15:45:56+00:00,619.0,27.18,27.94,28.04,-3.0100002,-9.97019,2.0,70,0.20429262512207028,True,REGULAR,USD
46,SPY250912C00620000,2025-08-29 20:07:05+00:00,620.0,26.79,27.0,27.1,-4.0599995,-13.160452,40.0,2086,0.20093572509765623,True,REGULAR,USD
47,SPY250912C00621000,2025-08-29 16:05:14+00:00,621.0,25.5,26.07,26.16,-4.58,-15.226063,6.0,197,0.1974567559814453,True,REGULAR,USD
48,SPY250912C00622000,2025-08-29 19:31:38+00:00,622.0,24.94,25.13,25.23,-1.3799992,-5.243158,14.0,124,0.19422192504882813,True,REGULAR,USD
49,SPY250912C00623000,2025-08-29 20:00:31+00:00,623.0,24.35,24.21,24.3,-2.4799995,-9.243382,30.0,51,0.19080399047851562,True,REGULAR,USD
50,SPY250912C00624000,2025-08-29 14:36:23+00:00,624.0,23.11,23.29,23.38,-0.34999847,-1.4918947,1.0,59,0.18763019409179688,True,REGULAR,USD
51,SPY250912C00625000,2025-08-29 20:13:09+00:00,625.0,22.19,22.37,22.46,-4.34,-16.358839,23.0,355,0.1842732940673828,True,REGULAR,USD
52,SPY250912C00626000,2025-08-29 20:06:42+00:00,626.0,21.31,21.46,21.55,-4.2700005,-16.69273,6.0,130,0.1810384631347656,True,REGULAR,USD
53,SPY250912C00627000,2025-08-29 19:58:41+00:00,627.0,20.26,20.56,20.65,-1.9799995,-8.902876,8.0,409,0.17798673583984376,True,REGULAR,USD
54,SPY250912C00628000,2025-08-29 17:50:29+00:00,628.0,19.45,19.67,19.75,-4.0699997,-17.30442,73.0,216,0.17475190490722659,True,REGULAR,USD
55,SPY250912C00629000,2025-08-28 16:58:56+00:00,629.0,21.49,18.78,18.86,0.0,0.0,2.0,209,0.1715781085205078,True,REGULAR,USD
56,SPY250912C00630000,2025-08-29 20:13:51+00:00,630.0,17.73,17.9,17.98,-4.1499996,-18.967093,62.0,566,0.168526381225586,True,REGULAR,USD
57,SPY250912C00631000,2025-08-29 17:24:10+00:00,631.0,16.26,17.03,17.11,-4.289999,-20.875908,9.0,324,0.16547465393066407,True,REGULAR,USD
58,SPY250912C00632000,2025-08-29 13:53:30+00:00,632.0,15.7,16.17,16.25,-4.21,-21.145153,17.0,321,0.16248396118164063,True,REGULAR,USD
59,SPY250912C00633000,2025-08-29 20:03:11+00:00,633.0,15.42,15.32,15.39,-3.539999,-18.670883,9.0,167,0.15931016479492188,True,REGULAR,USD
60,SPY250912C00634000,2025-08-29 20:14:15+00:00,634.0,14.4,14.49,14.55,-2.58,-15.194346,61.0,408,0.15631947204589847,True,REGULAR,USD
61,SPY250912C00635000,2025-08-29 19:59:18+00:00,635.0,13.28,13.66,13.72,-3.6799994,-21.69811,142.0,2216,0.15335929656982422,True,REGULAR,USD
62,SPY250912C00636000,2025-08-29 19:03:22+00:00,636.0,12.58,12.84,12.9,-3.6200008,-22.345682,14.0,651,0.15033808654785158,True,REGULAR,USD
63,SPY250912C00637000,2025-08-29 20:10:54+00:00,637.0,11.81,12.04,12.1,-3.9399996,-25.01587,129.0,1094,0.147469462890625,True,REGULAR,USD
64,SPY250912C00638000,2025-08-29 19:53:01+00:00,638.0,10.95,11.26,11.31,-3.7600002,-25.560844,103.0,616,0.1445398046875,True,REGULAR,USD
65,SPY250912C00639000,2025-08-29 18:14:05+00:00,639.0,10.14,10.49,10.54,-3.0599995,-23.181814,38.0,645,0.14170169830322266,True,REGULAR,USD
66,SPY250912C00640000,2025-08-29 20:11:47+00:00,640.0,9.53,9.74,9.78,-3.1500006,-24.842276,427.0,9759,0.13874152282714847,True,REGULAR,USD
67,SPY250912C00641000,2025-08-29 18:33:44+00:00,641.0,9.15,9.0,9.04,-2.71,-22.849916,37.0,798,0.13581186462402345,True,REGULAR,USD
68,SPY250912C00642000,2025-08-29 19:57:07+00:00,642.0,7.85,8.29,8.33,-3.65,-31.73913,331.0,698,0.13312634460449219,True,REGULAR,USD
69,SPY250912C00643000,2025-08-29 20:01:44+00:00,643.0,7.52,7.6,7.64,-2.6799998,-26.274508,1626.0,1580,0.13044082458496092,True,REGULAR,USD
70,SPY250912C00644000,2025-08-29 20:14:56+00:00,644.0,6.94,6.94,6.97,-3.06,-30.599998,2746.0,1908,0.12769427001953126,True,REGULAR,USD
71,SPY250912C00645000,2025-08-29 20:14:19+00:00,645.0,6.25,6.3,6.33,-2.63,-29.617119,3348.0,4370,0.12506978454589845,True,REGULAR,USD
72,SPY250912C00646000,2025-08-29 20:14:48+00:00,646.0,5.68,5.69,5.72,-2.4299998,-29.963007,2345.0,2361,0.12256736816406251,False,REGULAR,USD
73,SPY250912C00647000,2025-08-29 20:07:34+00:00,647.0,5.01,5.11,5.14,-2.4799995,-33.11081,1522.0,2321,0.12012598632812499,False,REGULAR,USD
74,SPY250912C00648000,2025-08-29 20:10:34+00:00,648.0,4.44,4.57,4.59,-2.35,-34.60972,1449.0,1757,0.11774563903808594,False,REGULAR,USD
75,SPY250912C00649000,2025-08-29 20:13:37+00:00,649.0,3.93,4.05,4.08,-2.24,-36.3047,893.0,1506,0.11557891265869141,False,REGULAR,USD
76,SPY250912C00650000,2025-08-29 20:14:15+00:00,650.0,3.53,3.57,3.59,-2.01,-36.28159,3806.0,3627,0.11319856536865235,False,REGULAR,USD
77,SPY250912C00651000,2025-08-29 20:13:49+00:00,651.0,3.02,3.12,3.15,-1.9499998,-39.23541,877.0,1944,0.11121494262695311,False,REGULAR,USD
78,SPY250912C00652000,2025-08-29 20:03:13+00:00,652.0,2.76,2.71,2.73,-1.6299999,-37.12984,16351.0,1045,0.10898718170166015,False,REGULAR,USD
79,SPY250912C00653000,2025-08-29 20:14:42+00:00,653.0,2.33,2.34,2.35,-1.6000001,-40.71247,1246.0,703,0.1069425244140625,False,REGULAR,USD
80,SPY250912C00654000,2025-08-29 20:13:49+00:00,654.0,1.93,1.99,2.01,-1.7000002,-46.83196,2087.0,1136,0.10505045349121094,False,REGULAR,USD
81,SPY250912C00655000,2025-08-29 20:06:41+00:00,655.0,1.64,1.68,1.7,-1.41,-46.229507,1818.0,4800,0.10315838256835935,False,REGULAR,USD
82,SPY250912C00656000,2025-08-29 20:13:52+00:00,656.0,1.35,1.4,1.42,-1.2800001,-48.669205,807.0,1346,0.10120527709960936,False,REGULAR,USD
83,SPY250912C00657000,2025-08-29 20:09:56+00:00,657.0,1.12,1.16,1.18,-1.1999999,-51.724136,461.0,694,0.09949630981445312,False,REGULAR,USD
84,SPY250912C00658000,2025-08-29 20:03:04+00:00,658.0,0.98,0.95,0.97,-1.04,-51.485146,505.0,1028,0.09790941162109376,False,REGULAR,USD
85,SPY250912C00659000,2025-08-29 20:14:20+00:00,659.0,0.77,0.77,0.79,-0.85,-52.469135,398.0,776,0.09638354797363281,False,REGULAR,USD
86,SPY250912C00660000,2025-08-29 20:12:29+00:00,660.0,0.59,0.62,0.63,-0.78000003,-56.93431,3032.0,6011,0.09461354614257814,False,REGULAR,USD
87,SPY250912C00661000,2025-08-29 20:10:24+00:00,661.0,0.48,0.49,0.5,-0.6,-55.555557,218.0,1353,0.09314871704101563,False,REGULAR,USD
88,SPY250912C00662000,2025-08-29 20:14:52+00:00,662.0,0.39,0.39,0.4,-0.62,-61.38614,169.0,889,0.09223319885253906,False,REGULAR,USD
89,SPY250912C00663000,2025-08-29 20:13:32+00:00,663.0,0.29,0.3,0.31,-0.46,-61.333336,136.0,197,0.090829404296875,False,REGULAR,USD
90,SPY250912C00664000,2025-08-29 20:14:12+00:00,664.0,0.23,0.24,0.25,-0.38,-62.29508,94.0,1452,0.09058526611328124,False,REGULAR,USD
91,SPY250912C00665000,2025-08-29 20:11:51+00:00,665.0,0.18,0.18,0.19,-0.32999998,-64.70588,913.0,8775,0.0893645751953125,False,REGULAR,USD
92,SPY250912C00666000,2025-08-29 19:53:50+00:00,666.0,0.11,0.14,0.15,-0.33999997,-75.55555,14.0,785,0.08899836791992188,False,REGULAR,USD
93,SPY250912C00667000,2025-08-29 18:16:24+00:00,667.0,0.1,0.11,0.12,-0.27,-72.97298,53.0,1156,0.088876298828125,False,REGULAR,USD
94,SPY250912C00668000,2025-08-29 18:28:27+00:00,668.0,0.1,0.08,0.09,-0.17000002,-62.962967,190.0,768,0.08814388427734376,False,REGULAR,USD
95,SPY250912C00669000,2025-08-29 20:05:01+00:00,669.0,0.06,0.06,0.07,-0.11,-64.70588,1096.0,121,0.08789974609375001,False,REGULAR,USD
96,SPY250912C00670000,2025-08-29 19:59:59+00:00,670.0,0.05,0.05,0.06,-0.14,-73.68421,581.0,7721,0.088876298828125,False,REGULAR,USD
97,SPY250912C00675000,2025-08-29 20:11:33+00:00,675.0,0.03,0.02,0.03,-0.04,-57.142853,230.0,7745,0.09522389160156251,False,REGULAR,USD
98,SPY250912C00680000,2025-08-29 19:55:50+00:00,680.0,0.02,0.01,0.02,-0.01,-33.333336,52.0,1582,0.10352458984374999,False,REGULAR,USD
99,SPY250912C00685000,2025-08-29 18:43:07+00:00,685.0,0.02,0.01,0.02,-0.02,-50.0,6.0,1930,0.116219775390625,False,REGULAR,USD
100,SPY250912C00690000,2025-08-29 17:17:46+00:00,690.0,0.01,0.01,0.02,-0.01,-50.0,29.0,1042,0.1289149609375,False,REGULAR,USD
101,SPY250912C00695000,2025-08-29 19:26:27+00:00,695.0,0.01,0.0,0.01,-0.01,-50.0,19.0,134,0.132821171875,False,REGULAR,USD
102,SPY250912C00700000,2025-08-29 13:30:04+00:00,700.0,0.01,0.0,0.01,0.0,0.0,2.0,906,0.1445398046875,False,REGULAR,USD
103,SPY250912C00705000,2025-08-20 17:25:29+00:00,705.0,0.02,0.0,0.01,0.0,0.0,9.0,44,0.15430533203125002,False,REGULAR,USD
104,SPY250912C00710000,2025-08-12 17:52:47+00:00,710.0,0.04,0.0,0.01,0.0,0.0,,1,0.16602396484375004,False,REGULAR,USD
105,SPY250912C00715000,2025-08-26 17:51:50+00:00,715.0,0.02,0.0,0.01,0.0,0.0,2.0,248,0.1757894921875,False,REGULAR,USD
106,SPY250912C00720000,2025-08-27 13:42:49+00:00,720.0,0.01,0.0,0.01,0.0,0.0,3.0,68,0.187508125,False,REGULAR,USD
107,SPY250912C00725000,2025-08-25 19:02:54+00:00,725.0,0.01,0.0,0.01,0.0,0.0,1.0,205,0.1992267578125,False,REGULAR,USD
108,SPY250912C00730000,2025-08-25 14:45:58+00:00,730.0,0.01,0.0,0.01,0.0,0.0,1.0,252,0.20899228515624996,False,REGULAR,USD
109,SPY250912C00740000,2025-08-13 13:30:43+00:00,740.0,0.01,0.0,0.01,0.0,0.0,100.0,201,0.2304764453125,False,REGULAR,USD
110,SPY250912C00745000,2025-08-29 13:50:35+00:00,745.0,0.02,0.0,0.01,0.01,100.0,1.0,228,0.23828886718749998,False,REGULAR,USD
111,SPY250912C00750000,2025-08-20 13:42:00+00:00,750.0,0.02,0.0,0.01,0.0,0.0,2.0,523,0.2500075,False,REGULAR,USD
