,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
15,NVDA250912P00135000,2025-08-25 19:49:10+00:00,135.0,0.3,0.28,0.3,-0.06999999,-18.918917,216.0,1237,0.6738313867187502,False,REGULAR,USD
16,NVDA250912P00140000,2025-08-25 19:52:50+00:00,140.0,0.39,0.38,0.39,-0.09,-18.75,245.0,2191,0.632816171875,False,REGULAR,USD
17,NVDA250912P00145000,2025-08-25 19:50:38+00:00,145.0,0.51,0.51,0.52,-0.18,-26.086956,743.0,4237,0.5922892333984376,False,REGULAR,USD
18,NVDA250912P00150000,2025-08-25 19:45:33+00:00,150.0,0.7,0.71,0.72,-0.25,-26.31579,840.0,3417,0.5559126440429689,False,REGULAR,USD
19,NVDA250912P00155000,2025-08-25 19:52:50+00:00,155.0,1.02,1.02,1.04,-0.38,-27.142859,6353.0,14682,0.5246629565429688,False,REGULAR,USD
20,NVDA250912P00160000,2025-08-25 19:50:51+00:00,160.0,1.51,1.51,1.53,-0.54999995,-26.699028,1186.0,8505,0.49878430908203125,False,REGULAR,USD
21,NVDA250912P00165000,2025-08-25 19:51:54+00:00,165.0,2.27,2.3,2.32,-0.79999995,-26.05863,1271.0,7684,0.47949739257812496,False,REGULAR,USD
22,NVDA250912P00170000,2025-08-25 19:54:42+00:00,170.0,3.45,3.45,3.5,-1.01,-22.850677,1852.0,3424,0.4647270324707031,False,REGULAR,USD
23,NVDA250912P00175000,2025-08-25 19:53:30+00:00,175.0,5.1,5.05,5.1,-1.3000002,-20.312502,1094.0,3941,0.4493463269042969,False,REGULAR,USD
24,NVDA250912P00180000,2025-08-25 19:52:48+00:00,180.0,7.2,7.2,7.25,-1.4800005,-17.10983,1137.0,3259,0.4371394177246094,True,REGULAR,USD
25,NVDA250912P00185000,2025-08-25 19:54:10+00:00,185.0,9.9,9.8,9.95,-1.6300001,-14.137035,123.0,1538,0.4250545776367188,True,REGULAR,USD
26,NVDA250912P00190000,2025-08-25 17:29:58+00:00,190.0,12.85,13.05,13.15,-2.25,-14.900661,33.0,952,0.4096738720703125,True,REGULAR,USD
27,NVDA250912P00195000,2025-08-25 15:36:47+00:00,195.0,16.15,16.65,16.75,-2.75,-14.550265,38.0,131,0.3830628100585937,True,REGULAR,USD
28,NVDA250912P00200000,2025-08-25 16:50:20+00:00,200.0,20.27,20.7,20.9,-3.58,-15.010482,21.0,139,0.35938140625,True,REGULAR,USD
29,NVDA250912P00205000,2025-08-22 14:21:50+00:00,205.0,29.08,25.1,25.35,0.0,0.0,1.0,3,0.30762411132812495,True,REGULAR,USD
30,NVDA250912P00210000,2025-08-25 18:03:37+00:00,210.0,29.4,29.5,30.1,0.94000053,3.3028831,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
31,NVDA250912P00215000,2025-08-25 18:31:29+00:00,215.0,33.95,34.2,35.2,-10.950001,-24.38753,40.0,24,0.28516339843749994,True,REGULAR,USD
32,NVDA250912P00220000,2025-08-25 18:59:29+00:00,220.0,38.69,39.05,39.75,-9.810001,-20.226807,1.0,27,1.0000000000000003e-05,True,REGULAR,USD
33,NVDA250912P00225000,2025-08-20 14:53:37+00:00,225.0,55.2,43.85,44.85,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
34,NVDA250912P00230000,2025-08-15 14:06:49+00:00,230.0,50.2,48.9,49.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
